# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3  2.470443e-02 -4.202815e-02  4.432338e-01  2.003873e-01  4.496860e-01  3.284522e+00 6 3 -1.000000e+00
-3.005601e-01  4.342915e-01  1.924401e+00  0.000000e+00  0.000000e+00  2.017251e-01  1.665707e-01  2.997580e-01  5.873129e-02
 2.588194e-03 -8.948003e-03  4.275776e-03  3.489712e+01  1.000000e+00  1.685094e+01  4.019652e+00  1.104088e+00  1.640707e+01
3 -2.786895e-01 -3.465401e-01  1.311086e+00  6.176140e-01  1.224435e-01  9.964506e+00 6 1 -1.000000e+00
-6.231890e-01 -8.199463e-01  2.290860e+00  0.000000e+00  0.000000e+00  3.003679e-01  5.059048e-02 -2.245182e-01  1.022234e-02
 1.899267e-01  2.085430e-01 -2.805010e-01  8.782980e+01  5.000000e-01  8.757536e-01  3.071897e-01 -1.867116e+00  3.740351e-01
 2.226543e-03  2.145961e-03  5.741623e-05  1.046442e+02  1.000000e+00  1.423167e+02 -1.287066e+01 -4.886788e+01  1.410394e+02
3 -2.637538e-01 -4.616733e-01  1.731866e+00  5.349900e-01  1.583248e-01  4.802479e+00 6 1 -1.000000e+00
-6.708599e-01 -1.339093e+00  1.734034e+00  0.000000e+00  0.000000e+00  2.374127e-01 -5.331086e-02  4.480397e-02  3.270141e-03
 1.212078e-01  2.010334e-01 -2.745406e-01  3.585796e+02  5.000000e-01  1.070660e+00  8.188746e-01 -1.725365e+00  5.014471e-01
 2.446793e-03  4.358648e-03  1.217034e-04  3.851096e+02  1.000000e+00  9.872024e+01  1.934292e+01 -3.095799e+01  9.741081e+01
3 -1.745995e-01  8.391978e-02  6.153225e-01  3.559793e-01  3.205983e-02  5.684015e+00 6 2  2.702060e-01
 1.637062e-01 -4.850097e-01  7.160507e+00  0.000000e+00  0.000000e+00  4.610386e-01  2.876658e-01  2.609077e-01  4.551565e-03
-1.593282e-03  2.040812e-03  3.042706e-04  7.973512e+01  1.000000e+00  5.966782e+01  4.298548e-01  1.245715e+01  5.723390e+01
-6.680992e-02  8.550241e-02 -2.295647e-01  7.315935e+01  5.000000e-01  1.379787e+00  5.321997e-01  2.053551e+00  3.118301e-01
3 -1.574277e+00 -7.369739e-01  2.935471e+00  1.492899e+00  1.682744e-01  3.112644e+00 6 3  2.925893e-01
 1.384392e-01 -7.310681e-01 -7.052629e-01  4.873152e+01  5.000000e-01  1.020631e+00  1.135036e+00  3.605957e-01  3.675513e-01
-5.949693e-01  2.111308e+00  4.191149e+00  0.000000e+00  0.000000e+00  3.770674e-01  3.398774e-01  1.842019e-01  2.894389e-02
 9.904210e-03 -3.904615e-02  4.960084e-03  5.361906e+01  1.000000e+00  1.607378e+01  4.163187e+00  2.877016e+00  1.452244e+01
1  5.779247e-01 -2.311465e-01  0.000000e+00  2.833491e-01  0.000000e+00  9.054982e-01 0 2  3.027998e-01
-2.200412e-01 -4.003064e-01  5.680484e+00  0.000000e+00  0.000000e+00  4.576605e-01  1.199999e-01 -3.220106e-01  9.781139e-02
5  5.408259e-01 -7.401735e-02  9.424894e-01  3.836087e-01  1.000000e+00  1.080133e+01 6 3  3.047643e-01
-6.007145e-02 -3.288914e-01 -3.433244e+00  2.527119e+00  5.000000e-01  5.815851e-01  5.857705e-01 -3.510181e-01  2.322543e-02
 3.581632e-01 -2.594223e-01  4.352182e+00  1.805562e+00  0.000000e+00  4.586426e-01 -1.382537e-02  2.512108e-01  2.227234e-02
-4.762554e-01  1.787920e-01  2.939645e+00  0.000000e+00  0.000000e+00  3.850516e-01 -1.732414e-01  8.928466e-02  1.330379e-02
 1.812026e-01  2.274960e-01 -2.302671e+00  3.524517e+00  5.000000e-01  6.752417e-01  2.424335e-01 -6.935217e-01  2.646869e-02
 2.488871e-03  4.062713e-04  7.804903e-03  5.704493e+00  1.000000e+00  1.243199e+01 -1.574348e+00  2.952665e-01  6.530007e+00
3  9.151943e-01  1.206980e+00  5.883361e+00  2.481031e+00  1.529567e-01  3.150760e+00 6 1 -1.000000e+00
 3.139505e+00  4.091636e+00  2.781282e+00  0.000000e+00  0.000000e+00  3.951561e-01  3.769374e-02 -6.977759e-02  1.214473e-03
-4.683790e-01 -5.556331e-01 -4.254156e-01  1.421678e+03  5.000000e-01  1.195415e+00  3.082363e-01 -1.514536e+00  2.878652e-01
-8.972987e-03 -9.984896e-03  1.252040e-04  1.503991e+03  1.000000e+00  9.560070e+01 -1.613670e+00 -3.097937e+01  9.360391e+01
4  3.398380e+00 -5.387815e+00  1.338344e+01  5.064190e+00  1.000000e+00  1.225985e+01 6 1  2.738923e-01
 1.587626e+00 -6.366980e+00  2.880100e+00  1.156231e+02  0.000000e+00  3.644063e-01  5.652952e-02  2.314597e-01  1.876378e-04
-2.930969e+00 -5.924591e-01 -1.417803e+00  1.391268e+03  5.000000e-01  1.076628e+00 -8.155079e-01 -2.147909e-01  5.808865e-04
 4.552060e+00  6.851463e-01 -2.459608e+00  6.943430e+02  5.000000e-01  7.178433e-01 -6.919354e-01 -8.606169e-02  1.576321e-04
 1.117237e+00  7.008187e+00  2.603175e+00  0.000000e+00  0.000000e+00  3.723646e-01  9.724503e-02 -1.798016e-02  2.046563e-04
3 -5.628006e-01 -2.736736e-01  1.693759e+00  6.746288e-01  1.017970e-01  2.529089e+00 6 1 -1.000000e+00
-1.373525e+00 -5.884111e-01  2.247906e+00  0.000000e+00  0.000000e+00  3.162167e-01 -8.996949e-02 -1.208577e-01  3.984523e-03
 1.670299e-02  6.411657e-03  2.391650e-03  2.574504e+02  1.000000e+00  2.265630e+01 -5.915292e+00 -3.985369e+00  2.142167e+01
 1.825776e-01  8.044231e-02 -2.288300e-01  2.515158e+02  5.000000e-01  1.424148e+00 -1.318382e+00 -1.676850e+00  7.007999e-01
1 -2.225325e-01  5.550899e-01  0.000000e+00  2.155541e-01  0.000000e+00  2.949925e+00 0 2  2.827027e-01
-3.098887e-01  1.409755e-01  4.989442e+00  0.000000e+00  0.000000e+00  4.641877e-01 -1.331111e-01  2.625890e-01  7.095875e-02
3 -1.426465e+00  6.849434e-01  4.381186e+00  2.078341e+00  1.118035e-02  8.790691e+00 6 2 -1.000000e+00
-2.720298e+00  3.291611e+00  3.168200e+00  0.000000e+00  0.000000e+00  4.142420e-01 -6.207163e-02  1.536975e-01  3.267801e-04
 3.392685e-02 -1.401806e-02  3.599023e-03  1.239453e+03  1.000000e+00  2.052639e+01 -7.563985e+00  6.797996e+00  1.843219e+01
 1.166704e-01 -4.701108e-02 -3.542159e-02  1.238112e+03  5.000000e-01  4.574651e+00 -4.632763e+00  4.421200e+00  2.905898e+00
3  1.522136e-01  1.219293e-01  4.965705e-01  2.318276e-01  1.512451e-01  5.575716e+00 6 1 -1.000000e+00
 2.706999e-01  3.171666e-01  2.011265e+00  0.000000e+00  0.000000e+00  2.499278e-01 -4.893247e-02 -2.510268e-01  2.119503e-02
-6.677016e-02 -4.710823e-02 -3.041940e-01  2.217795e+01  5.000000e-01  1.372214e+00 -6.712933e-01 -1.724901e+00  9.388675e-01
-9.123476e-03 -6.865940e-03  9.593658e-03  2.273889e+01  1.000000e+00  1.207875e+01 -1.412501e+00 -4.063016e+00  1.139187e+01
3 -3.315344e-01  4.488281e-01  6.724637e-01  3.605643e-01  2.618549e-01  5.441559e+00 6 3  2.765331e-01
 1.362661e-01 -1.941086e-01 -1.247603e+00  2.119190e+01  5.000000e-01  6.262799e-01  3.815989e-01  8.919563e-01  1.881653e-01
-2.625629e-01  3.473181e-01  4.764482e+00  0.000000e+00  0.000000e+00  3.455751e-01  1.668521e-01  4.365157e-01  4.095265e-02
 1.376983e-03 -1.810076e-03  4.918109e-04  3.123913e+01  1.000000e+00  4.737134e+01  7.331297e-01  1.079174e+01  4.574665e+01
2 -1.233037e-01 -1.522005e-01  1.051841e+00  5.009027e-01  1.665998e-01  6.050112e+00 6 3 -1.000000e+00
 2.773900e-03 -7.197882e-01  3.773691e+00  0.000000e+00  0.000000e+00  3.094423e-01  4.236329e-01 -1.800348e-01  1.847361e-02
 2.645862e-01  2.989486e-01 -6.286961e-01  5.754892e+01  5.000000e-01  4.027284e-01  7.073904e-02 -1.393672e+00  4.950565e-02
3 -1.470754e-01 -3.009036e-01  7.657013e-01  2.973892e-01  3.561766e-02  3.580968e+00 6 2 -1.000000e+00
-3.976268e-01 -4.432679e-01  3.217807e+00  0.000000e+00  0.000000e+00  2.631743e-01  1.734145e-01 -4.495207e-01  2.614400e-02
 9.689643e-04  1.995492e-03  3.512551e-05  1.104488e+02  1.000000e+00  1.958309e+02  6.044357e+01 -7.639575e+01  1.948855e+02
 7.445702e-02  1.595881e-01 -1.146107e-01  9.122271e+01  5.000000e-01  1.260270e+00  1.955090e+00 -2.229473e+00  8.731820e-01
3  2.478854e-01 -1.286840e-02  1.088940e+00  5.477938e-01  3.918116e-01  8.455579e+00 6 1 -1.000000e+00
-3.478819e-01  2.960786e-02 -8.790651e-01  9.223365e+01  5.000000e-01  4.617002e-01 -1.180271e+00  1.852008e-01  1.173496e-01
 7.393289e-01 -3.174078e-02  2.243591e+00  0.000000e+00  0.000000e+00  2.630613e-01 -3.115211e-01  1.786841e-02  1.385266e-02
-4.291768e-04  4.201641e-05  3.130781e-06  1.605425e+02  1.000000e+00  5.858239e+02 -1.424760e+02  4.806673e+01  5.846039e+02
1 -8.587636e-01 -5.965756e-02  0.000000e+00  2.091910e+00  0.000000e+00  6.246941e+00 0 2 -1.000000e+00
-2.501465e+00  5.673891e-01  4.249729e+00  0.000000e+00  0.000000e+00  4.108089e-01 -3.143891e-01  1.140022e-01  1.571624e-01
3  1.180748e-01 -2.641353e-01  1.623645e+00  9.673344e-01  5.711321e-01  2.528094e+00 6 1 -1.000000e+00
 4.535904e-01 -9.388103e-01  2.958407e+00  0.000000e+00  0.000000e+00  2.830433e-01  3.134657e-01  2.788304e-01  4.361672e-02
-3.109036e-01  4.935905e-01 -1.689641e+00  2.676426e+01  5.000000e-01  5.086417e-01  5.160757e-01  7.529545e-01  2.043960e-01
-3.661022e-03  5.196236e-03  7.711610e-04  3.988181e+01  1.000000e+00  3.803269e+01 -3.300882e+00  7.986131e+00  3.721935e+01
3 -5.920810e-02  1.227592e+00  1.143453e+00  4.582202e-01  8.654998e-01  1.304677e+01 6 1  2.941265e-01
-1.581108e-01 -2.703546e-01 -2.594307e+00  3.013026e+01  5.000000e-01  9.918861e-01  3.527831e-01 -5.109495e-01  1.908204e-01
 6.533324e-01  5.352789e-01  2.245372e+00  0.000000e+00  0.000000e+00  2.954366e-01 -1.203593e-01 -1.912139e-01  1.987261e-02
-2.876858e-02 -3.387531e-02  9.564358e-02  3.154590e+01  1.000000e+00  4.571762e+00  6.035735e-01 -1.392013e+00  2.384821e+00
3 -1.808557e-01 -2.225215e-01  7.301084e-01  3.485222e-01  3.266444e-01  4.475933e+00 6 1 -1.000000e+00
-4.422450e-01 -4.523265e-01  2.088565e+00  0.000000e+00  0.000000e+00  2.447374e-01  3.054789e-02 -3.011489e-01  4.864312e-02
 5.642942e-02  8.094847e-02 -6.822180e-01  2.881835e+01  5.000000e-01  2.217849e+00  6.017831e-01 -1.608360e+00  1.797487e+00
 3.294173e-02  4.679830e-02  2.712324e-01  2.884152e+01  1.000000e+00  3.892691e+00  7.954218e-01 -2.011987e+00  3.404635e+00
2 -3.429808e-01 -1.695036e-01  1.877879e+00  9.183470e-01  1.657890e-01  5.560269e+00 6 3 -1.000000e+00
 5.463086e-01  3.830606e-01 -5.033858e-01  1.167568e+02  5.000000e-01  6.031260e-01 -5.236284e-01 -1.367432e+00  5.877391e-02
-1.330136e+00  4.564291e-01  3.036305e+00  0.000000e+00  0.000000e+00  3.330214e-01 -3.365457e-01  4.743158e-02  3.081994e-03
3  2.494836e+00 -2.497404e+00  9.719530e-01  5.030932e-01  3.909578e-01  3.741417e+00 6 3  3.028650e-01
 1.812457e-02 -6.382800e-01  4.034163e+00  0.000000e+00  0.000000e+00  3.559286e-01  3.898194e-01  1.224172e-01  1.567924e-02
-1.036346e-01  3.260162e-01 -1.577188e+00  2.573469e+01  5.000000e-01  5.556143e-01  6.971383e-01  5.878067e-01  7.445305e-02
-1.903380e-04  1.181679e-03  8.766911e-05  4.184803e+01  1.000000e+00  1.086310e+02  1.201987e+01 -5.782458e+00  1.062428e+02
1  2.164747e+00  5.967043e-01  0.000000e+00  4.932237e+00  0.000000e+00  6.474582e+00 0 2  2.723839e-01
-7.269687e+00 -2.980388e+00  6.150809e+00  0.000000e+00  0.000000e+00  3.602396e-01 -2.969712e-01 -3.981473e-01  4.883827e-05
3  5.526098e-01 -4.547951e-01  2.767085e+00  1.116394e+00  3.377092e-01  5.396418e+00 6 1 -1.000000e+00
 2.043802e+00 -9.475024e-01  2.537516e+00  0.000000e+00  0.000000e+00  3.370927e-01 -4.735634e-02  2.076469e-01  1.161289e-03
-3.684659e-01  4.081233e-01 -8.569426e-01  3.549775e+02  5.000000e-01  8.797618e-01  1.861684e-01  1.070858e+00  6.274737e-02
-3.415205e-03  3.089763e-03  1.227820e-04  4.011260e+02  1.000000e+00  9.156094e+01  4.944341e+00 -5.685125e+00  8.887271e+01
1  3.167437e-01  3.012953e-01  0.000000e+00  8.533310e-02  0.000000e+00  1.468419e+01 0 2  2.887383e-01
 6.313705e-03  2.129827e-01  3.111961e+00  0.000000e+00  0.000000e+00  3.793984e-01  2.500388e-01 -3.586401e-02  4.839196e-03
1  4.447161e-02 -9.886756e-02  0.000000e+00  3.546750e-02  0.000000e+00  8.154105e+00 0 2 -1.000000e+00
 4.375581e-02 -1.273143e-01  3.391790e+00  0.000000e+00  0.000000e+00  3.401253e-01  2.693403e-01  2.608847e-01  2.216602e-02
3  1.722903e-01  3.857160e-01  3.334961e+00  1.281656e+00  9.116868e-01  5.084429e+00 6 3 -1.000000e+00
-5.737748e-01 -8.245776e-01 -3.864094e+00  4.245256e+02  5.000000e-01  8.058762e-01  7.084433e-02 -5.398685e-01  5.096983e-02
 6.224397e-01  2.288465e+00  3.522844e+00  0.000000e+00  0.000000e+00  4.547348e-01  9.036606e-02 -7.270822e-02  5.181878e-03
-1.796599e-03 -4.346363e-03  1.377888e-04  5.621279e+02  1.000000e+00  9.088278e+01  2.140889e+01 -1.905491e+01  8.794090e+01
1  1.277633e-02  3.889696e-03  0.000000e+00  1.031684e-02  0.000000e+00  6.742278e+00 0 2 -1.000000e+00
 3.900332e-02 -7.002857e-03  4.217597e+00  0.000000e+00  0.000000e+00  4.876498e-01 -1.255651e-01 -9.815454e-02  7.466476e-02
2 -2.033995e-01 -4.987249e-01  1.923319e+00  8.737787e-01  3.053138e-01  1.650471e+01 6 1  2.703835e-01
-1.997522e-01 -2.948682e-01 -5.814561e-01  3.755538e+02  5.000000e-01  1.298830e+00  4.831348e-01 -1.255269e+00  4.391537e-02
 9.189432e-01  1.269636e+00  1.904454e+00  0.000000e+00  0.000000e+00  2.285761e-01  4.630308e-02 -2.605112e-01  5.797325e-04
3  4.380648e-01  3.453386e-01  2.026275e+00  9.341210e-01  2.331953e-01  4.133215e+00 6 1 -1.000000e+00
-3.653961e-01 -3.235396e-01 -5.339200e-01  9.393158e+01  5.000000e-01  1.007845e+00 -1.581676e-02 -1.368485e+00  5.346079e-01
 1.385526e+00  6.962946e-01  2.289583e+00  0.000000e+00  0.000000e+00  2.911758e-01 -9.641460e-02 -2.374348e-01  3.164362e-02
-1.512561e-02 -1.135529e-02  1.369276e-03  1.049390e+02  1.000000e+00  3.142634e+01 -4.179773e+00 -1.334086e+01  3.032013e+01
3  3.602979e-01 -6.894854e-01  1.559493e+00  8.975200e-01  1.553461e-01  4.535835e+00 6 1  2.936484e-01
 1.105648e+00  7.482504e-01  1.839003e+00  0.000000e+00  0.000000e+00  2.214830e-01 -1.010595e-01 -2.282607e-01  9.067555e-03
-2.127274e-01 -8.475863e-02 -2.856819e-01  8.781330e+01  5.000000e-01  2.011378e+00 -1.421271e+00 -1.582172e+00  1.025679e+00
-3.547622e-02 -1.286520e-02  8.164829e-03  8.907854e+01  1.000000e+00  1.559679e+01 -7.660662e+00 -5.648363e+00  1.348330e+01
1  4.892665e-01  9.343492e-01  0.000000e+00  2.627501e-01  0.000000e+00  2.703863e+00 0 2  3.041894e-01
 4.176570e-01 -1.106853e-02  4.504308e+00  0.000000e+00  0.000000e+00  4.554458e-01 -2.486688e-01 -1.126651e-01  3.523167e-02
3 -7.868322e-02 -9.211669e-02  1.233508e+00  5.821528e-01  3.742367e-01  3.309122e+00 6 3 -1.000000e+00
-4.632224e-01 -6.118918e-01  2.795609e+00  0.000000e+00  0.000000e+00  3.377579e-01  7.645730e-02 -2.738887e-01  4.997395e-02
 4.650937e-01  2.003714e-01 -7.470161e+00  2.489046e+01  5.000000e-01  5.038104e-01 -4.780301e-01 -3.893036e-01  1.390723e-01
 2.175712e-03  2.646029e-03  1.250865e-03  4.584629e+01  1.000000e+00  2.941581e+01  9.841956e-01 -2.653806e+00  2.824340e+01
3 -3.933004e-02  4.108430e-01  3.792112e-01  1.497933e-01  8.704955e-03  1.318684e+01 6 2  2.726883e-01
-1.911723e-01 -3.058780e-01  3.744336e+00  0.000000e+00  0.000000e+00  4.242424e-01  2.310673e-01 -1.050464e-01  1.823114e-03
 7.386819e-04  2.626645e-03  6.669778e-04  2.015404e+01  1.000000e+00  4.861558e+01  2.266848e+01 -1.593998e+01  4.616555e+01
 4.361223e-03  1.903400e-02 -3.259428e-02  2.002111e+01  5.000000e-01  4.378476e+00  6.101067e+00 -2.207106e+00  2.794895e+00
5 -1.618575e+00 -5.599170e-01  3.182722e+00  1.307168e+00  1.000000e+00  3.513610e+00 6 3  2.906524e-01
 3.454682e-01 -2.104811e+00  1.928436e+00  0.000000e+00  0.000000e+00  2.713808e-01  9.265013e-02  6.121123e-02  3.499994e-03
-7.421654e-01  4.646899e-01 -2.394686e+00  7.386216e+01  5.000000e-01  7.370441e-01 -4.557681e-01  5.282163e-01  3.587824e-02
 5.149824e-01  8.831193e-01 -7.313069e+00  7.046394e+01  5.000000e-01  6.352015e-01  1.077162e-01 -5.081503e-01  4.635084e-02
 1.550532e-01  1.072209e+00  1.006599e+01  7.025924e+01  0.000000e+00  5.418267e-01  2.944452e-01 -1.545327e-01  2.913291e-02
-1.216601e-03  7.508867e-03  5.991540e-04  9.292452e+01  1.000000e+00  4.240184e+01  6.498380e+00 -1.692049e+00  3.892386e+01
3  6.504461e-01 -5.643195e-01  7.454540e-01  2.750960e-01  2.140862e-01  5.641825e+00 6 3  2.912961e-01
-1.865752e-01 -2.480689e-01 -1.533229e+01  7.821540e+00  5.000000e-01  5.069591e-01  7.825470e-02 -5.497157e-01  8.069171e-02
 3.615245e-01  2.571919e-01  3.282433e+00  0.000000e+00  0.000000e+00  3.544901e-01 -1.742544e-01 -2.857734e-01  2.079120e-02
-7.710764e-04 -8.730930e-04  4.278451e-04  1.548539e+01  1.000000e+00  5.133836e+01  1.295474e+01 -5.369356e+00  4.934927e+01
3 -1.133903e+00  2.672326e-02  8.228581e-01  4.173924e-01  2.440078e-01  1.104510e+01 6 1  2.904972e-01
 2.518924e-01  5.991386e-01  1.784919e+00  0.000000e+00  0.000000e+00  2.300247e-01  1.789310e-01  2.441703e-02  7.243976e-03
 9.175026e-02 -2.079859e-01 -4.355342e-01  2.526479e+01  5.000000e-01  5.948338e-01  9.417210e-01  1.254333e+00  1.397298e-01
 1.161896e-04 -7.345600e-04  2.261040e-05  3.560294e+01  1.000000e+00  2.121248e+02  1.446640e+01  1.170265e+01  2.105067e+02
3  1.285866e-01 -7.921051e-02  4.270914e-01  2.201305e-01  1.679645e-01  4.071166e+00 6 1 -1.000000e+00
 2.795754e-01 -1.945958e-01  2.980829e+00  0.000000e+00  0.000000e+00  2.979760e-01 -1.605175e-01  3.627598e-01  2.859855e-02
-7.661881e-02  4.105800e-02 -5.006734e-01  1.432398e+01  5.000000e-01  1.155842e+00 -7.248009e-01  1.223217e+00  6.519430e-01
-9.872905e-03  5.069659e-03  1.558352e-02  1.484252e+01  1.000000e+00  9.479590e+00 -1.907544e+00  2.023452e+00  8.600147e+00
3  4.047504e-01 -1.182157e-01  9.803493e-01  3.834000e-01  1.081043e-01  7.658153e+00 6 1 -1.000000e+00
 7.148463e-01 -3.579944e-01  1.825895e+00  0.000000e+00  0.000000e+00  2.113954e-01 -2.266160e-01  1.512147e-01  7.248976e-03
-3.254268e-03  9.017321e-04  1.453389e-04  8.561297e+01  1.000000e+00  8.436264e+01 -7.589534e+00  3.355590e+00  8.346748e+01
-1.803612e-01  4.161565e-02 -1.973871e-01  7.589388e+01  5.000000e-01  7.536892e-01 -2.058902e+00  9.422191e-01  3.668424e-01
3 -1.091001e-01  9.283496e-02  3.387441e-01  1.719630e-01  1.266539e-01  1.306070e+01 6 1 -1.000000e+00
-2.620887e-01  1.776787e-01  1.813868e+00  0.000000e+00  0.000000e+00  2.521526e-01  5.539351e-02  6.999424e-02  4.711375e-03
 1.247507e-02 -5.282595e-03  8.634241e-02  1.045291e+01  1.000000e+00  6.672038e+00 -3.082491e+00  3.329936e+00  5.964443e+00
 2.040225e-02 -9.260932e-03 -2.297335e-01  1.045003e+01  5.000000e-01  3.503226e+00 -1.715195e+00  2.770761e+00  2.870283e+00
3 -1.918500e-02 -9.652091e-02  3.215041e-01  1.084137e-01  2.077689e-01  1.036116e+01 6 1 -1.000000e+00
-9.818796e-02 -2.359969e-01  1.745280e+00  0.000000e+00  0.000000e+00  2.276095e-01  1.103033e-01 -1.069878e-01  1.825222e-02
-9.633274e-03  7.307094e-02 -3.626149e-01  8.833976e+00  5.000000e-01  1.269451e+00  1.648031e+00  3.381477e-01  9.319095e-01
-4.457762e-04  4.914202e-03  3.273756e-03  9.499679e+00  1.000000e+00  2.173998e+01  1.016165e+01  4.629060e+00  2.115363e+01
3 -2.595334e-01 -1.959087e-01  4.989646e-01  1.995222e-01  1.469290e-01  3.945698e+00 6 1  2.717855e-01
-3.949647e-01 -1.280445e-01  2.342638e+00  0.000000e+00  0.000000e+00  2.957198e-01 -2.559403e-01 -6.029934e-02  9.217163e-03
 8.230505e-02  1.748645e-02 -3.442016e-01  4.670032e+01  5.000000e-01  1.154265e+00 -1.655406e+00 -4.344005e-01  4.760504e-01
 5.537040e-03  1.818483e-03  2.651366e-03  4.886376e+01  1.000000e+00  2.155057e+01 -3.830629e+00 -5.521589e+00  2.012570e+01
3  8.227937e-02  2.479365e-01  6.195136e-01  2.535615e-01  1.016175e-01  7.477041e+00 6 1 -1.000000e+00
 1.394664e-01  4.977700e-01  1.694737e+00  0.000000e+00  0.000000e+00  2.127542e-01  1.335802e-01 -1.088584e-01  7.701336e-03
-3.302890e-02 -9.724462e-02 -1.722150e-01  7.240959e+01  5.000000e-01  9.670059e-01  1.878952e+00 -1.509080e+00  5.677871e-01
-7.417457e-04 -2.334930e-03  1.516549e-04  7.934507e+01  1.000000e+00  8.532201e+01  1.895818e+01 -1.252475e+01  8.445871e+01
5  3.312259e+00  3.729341e+00  5.023486e+00  1.821500e+00  1.000000e+00  7.209765e+00 6 3  2.777146e-01
-3.646055e-01 -1.457943e+00 -2.539811e+00  9.626230e+01  5.000000e-01  8.490671e-01  5.544317e-01 -3.303277e-01  1.577431e-02
 2.045243e+00 -1.122831e+00  4.613127e+00  5.131912e+01  0.000000e+00  5.239410e-01 -2.467827e-02  9.617934e-02  2.512238e-03
-2.583130e+00  8.300047e-01  3.755637e+00  0.000000e+00  0.000000e+00  4.766484e-01 -8.182396e-02  3.058243e-02  1.983860e-03
 6.525616e-01  1.089182e+00 -1.735896e+00  1.212627e+02  5.000000e-01  9.237445e-01  4.384558e-01 -6.242139e-01  4.138326e-02
 9.904759e-04  4.913716e-04  3.981139e-05  1.999208e+02  1.000000e+00  1.715950e+02 -2.554194e+01 -5.772196e+01  1.684279e+02
3  2.935008e-01  1.745394e-01  1.337636e+00  6.124243e-01  4.203371e-01  4.506196e+00 6 1 -1.000000e+00
-2.969076e-01 -2.091066e-01 -7.385402e-01  4.272450e+01  5.000000e-01  5.495320e-01 -2.640858e-01 -1.219509e+00  1.884382e-01
 9.092726e-01  3.691663e-01  1.757019e+00  0.000000e+00  0.000000e+00  2.315854e-01 -5.932122e-02 -1.334024e-01  1.380423e-02
-1.814688e-03 -9.264934e-04  4.651181e-05  5.776590e+01  1.000000e+00  1.519664e+02 -2.645726e+01 -2.430949e+01  1.507983e+02
1 -8.503225e-01  8.335304e+00  0.000000e+00  2.655209e+00  0.000000e+00  5.923205e+00 0 2  2.764042e-01
-1.289721e+00  7.904898e+00  5.498490e+00  0.000000e+00  0.000000e+00  4.293101e-01  3.669751e-01  9.564536e-02  1.426346e-04
3 -4.925994e-01 -2.588125e-01  2.029929e+00  8.430391e-01  3.111341e-01  5.482693e+00 6 1 -1.000000e+00
-1.344521e+00 -7.484376e-01  2.119047e+00  0.000000e+00  0.000000e+00  2.951136e-01 -9.198463e-02 -1.284268e-01  1.113790e-02
 4.348854e-01  2.284571e-01 -6.593078e-01  1.475338e+02  5.000000e-01  6.734470e-01 -7.489276e-01 -1.030770e+00  2.355769e-01
 4.958329e-03  2.759292e-03  1.663878e-04  1.797165e+02  1.000000e+00  8.017090e+01 -7.207942e+00 -1.435343e+01  7.911828e+01
3  2.000644e-01 -2.623322e-02  1.894818e+00  1.014153e+00  3.175840e-01  7.023800e+00 6 3 -1.000000e+00
-7.485327e-01  1.891307e-01 -1.786562e+00  5.822953e+01  5.000000e-01  6.114033e-01 -7.148654e-01  4.468882e-01  1.131521e-01
 1.058306e+00  7.598075e-01  5.625480e+00  0.000000e+00  0.000000e+00  4.592515e-01 -2.235262e-01 -2.543272e-01  3.834473e-02
-3.243170e-03  2.807269e-04  3.848560e-04  1.097032e+02  1.000000e+00  5.231492e+01 -5.823422e+00 -9.667546e-01  5.079111e+01
3 -2.729267e-01 -1.874682e-01  1.029251e+00  4.255920e-01  2.420529e-01  4.042123e+00 6 1 -1.000000e+00
-7.419554e-01 -3.718178e-01  1.892184e+00  0.000000e+00  0.000000e+00  2.491094e-01 -7.774638e-02 -1.711791e-01  1.528027e-02
 1.551292e-01  1.327582e-01 -4.580086e-01  5.261419e+01  5.000000e-01  1.058699e+00 -2.064816e-01 -1.464301e+00  5.319196e-01
 9.779186e-03  7.808055e-03  2.849312e-03  5.597690e+01  1.000000e+00  2.096875e+01 -6.531314e-01 -6.882040e+00  1.980052e+01
