# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -3.161870e-01 -1.084400e+00  3.365952e+00  1.962687e+00  2.167615e-01  7.595332e+00 6 1 -1.000000e+00
-3.856021e-03 -2.518284e-03  8.450799e-05  1.832510e+02  1.000000e+00  1.115171e+02  5.458903e+00 -1.873567e+01  1.103939e+02
3 -2.580768e-01 -5.100079e-02  7.321487e-01  3.427727e-01  1.770236e-01  5.699706e+00 6 1 -1.000000e+00
-5.864143e-01  2.557777e-02  2.190163e+00  0.000000e+00  0.000000e+00  2.553278e-01 -2.919537e-01 -1.127511e-01  3.345912e-02
 1.457058e-01  1.910389e-02 -3.877105e-01  2.620765e+01  5.000000e-01  1.099064e+00 -1.462065e+00 -6.718809e-01  7.101703e-01
 1.441732e-02  6.495358e-04  7.064790e-03  2.749585e+01  1.000000e+00  1.373732e+01 -4.503844e+00  6.384488e-01  1.306273e+01
3  5.184582e-01 -1.026083e+00  8.918130e-01  4.430306e-01  5.563371e-01  7.761288e+00 6 1  2.828124e-01
-4.604423e-01 -3.923617e-01  2.517293e+00  0.000000e+00  0.000000e+00  2.815928e-01 -8.993951e-02 -3.328176e-01  3.205674e-02
 2.842690e-01  9.828621e-02 -1.400463e+00  2.739465e+01  5.000000e-01  5.496046e-01 -7.369146e-01 -6.114428e-01  2.154728e-01
 3.578157e-03  1.649678e-03  8.856749e-04  3.765912e+01  1.000000e+00  3.497569e+01 -4.920330e+00 -1.027383e+00  3.410763e+01
3  3.755433e-01 -4.719146e-01  8.670729e-01  4.825678e-01  1.883050e-01  1.726692e+00 6 1  2.775575e-01
-6.271717e-01 -5.522994e-02  2.266516e+00  0.000000e+00  0.000000e+00  2.710506e-01 -2.999359e-01 -1.414073e-02  2.228349e-02
 2.386692e-01 -9.025697e-03 -4.267963e-01  1.008115e+02  5.000000e-01  7.040432e-01 -1.552415e+00  1.436470e-01  3.184841e-01
 1.478191e-03 -4.162259e-05  3.445583e-05  1.361079e+02  1.000000e+00  1.844604e+02 -6.776756e+01  6.526734e+00  1.832972e+02
3 -7.818806e-02  2.687980e-01  8.318040e-01  3.394836e-01  1.110878e-01  6.207814e+00 6 1 -1.000000e+00
-5.600535e-01  4.276435e-01  1.917413e+00  0.000000e+00  0.000000e+00  2.384471e-01  1.869722e-01  1.531934e-01  5.913393e-03
 8.160122e-03 -1.798359e-01 -2.130011e-01  5.516806e+01  5.000000e-01  9.628665e-01  2.140494e+00  3.383404e-01  4.832058e-01
 1.701804e-04 -3.606676e-03  2.502411e-04  6.345376e+01  1.000000e+00  6.846223e+01  2.197257e+01 -8.497852e+00  6.727578e+01
3  1.633278e-01  8.532835e-02  6.858976e-01  4.104424e-01  2.230220e-01  8.505060e+00 6 1 -1.000000e+00
 3.580230e-01  3.861507e-01  2.234669e+00  0.000000e+00  0.000000e+00  2.833486e-01 -5.095037e-02 -2.519916e-01  7.685327e-03
-1.860181e-01 -3.155116e-02 -4.983802e-01  4.269295e+01  5.000000e-01  7.929871e-01 -1.311192e+00 -5.745698e-01  2.947483e-01
-2.307386e-03 -4.548668e-04  2.225870e-04  5.284754e+01  1.000000e+00  7.331577e+01 -2.686866e+01  3.875725e+00  7.202071e+01
3 -4.352269e-02  4.984482e-01  2.067689e+00  7.194987e-01  1.683587e-01  9.962003e+00 6 1 -1.000000e+00
 9.206092e-02 -6.209523e-01 -3.399933e-01  3.103407e+01  5.000000e-01  1.054687e+00  1.712450e+00  1.083537e-01  8.400696e-01
-1.016136e+00  1.124682e+00  2.019457e+00  0.000000e+00  0.000000e+00  2.454629e-01  1.062897e-01  2.506914e-01  8.806182e-02
 4.836600e-03 -1.934677e-02  1.224405e-03  3.802969e+01  1.000000e+00  3.539992e+01  1.571524e+01  1.093904e+01  3.496915e+01
3 -1.429570e+00 -3.113197e+00  2.347493e+01  6.880608e+00  6.876738e-01  2.477065e+00 6 3 -1.000000e+00
 5.255834e+00 -1.503830e+01  2.345465e+00  0.000000e+00  0.000000e+00  3.426017e-01  3.125986e-02 -6.957517e-02  2.615341e-03
-6.675382e+00 -1.053418e+00 -3.810373e+00  2.382926e+03  5.000000e-01  8.437985e-01 -3.511728e-01 -4.043737e-01  3.118423e-02
-8.574961e+00  3.929601e+00  5.540960e+00  2.301077e+03  0.000000e+00  5.336857e-01 -1.541021e-01 -1.150107e-01  1.143874e-02
3  2.722392e-02  1.696605e-01  7.716503e-01  3.420905e-01  4.484887e-01  4.826592e+00 6 1 -1.000000e+00
 1.861141e-03 -2.289576e-01 -1.198892e+00  7.792232e+00  5.000000e-01  8.568593e-01  9.185407e-01 -1.042882e-01  5.386476e-01
 6.914784e-02  5.397535e-01  2.673181e+00  0.000000e+00  0.000000e+00  2.969777e-01  3.008145e-01 -1.722349e-01  8.039232e-02
 9.984148e-05 -1.663846e-02  1.633064e-02  8.702430e+00  1.000000e+00  9.382548e+00  2.866664e+00  9.026329e-01  8.764867e+00
3  1.037000e+00 -4.694585e-01  2.300084e+00  9.427248e-01  1.173588e-01  5.175294e+00 6 1 -1.000000e+00
 1.776829e+00 -1.118213e+00  1.634945e+00  0.000000e+00  0.000000e+00  1.957721e-01 -1.389688e-01  1.258123e-01  1.301445e-02
-1.890710e-01  7.578140e-02 -1.918751e-01  1.444454e+02  5.000000e-01  2.820224e+00 -2.138314e+00  1.988103e+00  2.378209e+00
-8.765854e-02  3.586276e-02  4.850579e-02  1.446194e+02  1.000000e+00  7.053937e+00 -2.935238e+00  2.723681e+00  6.524929e+00
3 -3.987274e-01 -5.315810e-02  9.630991e-01  4.505827e-01  1.147478e-01  3.845691e+00 6 1 -1.000000e+00
-7.952995e-01 -4.981525e-02  1.868382e+00  0.000000e+00  0.000000e+00  2.119069e-01 -2.912841e-01 -3.196614e-02  2.470168e-02
 1.633832e-01  4.231095e-02 -2.143927e-01  4.575109e+01  5.000000e-01  1.552355e+00 -2.010920e+00 -9.620987e-01  1.133288e+00
 1.737995e-02  4.645433e-03  3.750080e-03  4.739152e+01  1.000000e+00  1.970274e+01 -7.297495e+00 -5.466087e+00  1.893224e+01
1 -3.291522e+00 -3.209728e+00  0.000000e+00  4.548112e+00  0.000000e+00  6.736213e+00 0 2  2.729272e-01
 1.130371e+01  5.995453e-01  3.347712e+00  0.000000e+00  0.000000e+00  3.512827e-01 -1.122619e-01 -3.309380e-01  7.841403e-05
3  2.286110e-01  1.019104e-01  1.071408e+00  6.021127e-01  1.905190e-01  9.427610e+00 6 3 -1.000000e+00
-2.654862e-01 -1.250796e-01 -7.280937e-01  3.803877e+01  5.000000e-01  1.010985e+00 -6.854139e-01 -9.506724e-01  2.929451e-01
 7.291315e-01  2.732295e-01  3.821633e+00  0.000000e+00  0.000000e+00  3.726618e-01 -2.891702e-01 -2.196941e-01  2.663258e-02
-7.321567e-03 -2.690250e-03  1.121454e-03  4.429155e+01  1.000000e+00  3.417414e+01 -1.166908e+01 -8.523911e+00  3.181274e+01
3  1.453309e-01 -2.643172e-01  1.012424e+00  4.596276e-01  1.731661e-01  1.305961e+01 6 1 -1.000000e+00
 2.364215e-01 -6.840721e-01  2.385227e+00  0.000000e+00  0.000000e+00  2.480452e-01  2.627418e-01  2.777686e-01  1.328489e-02
-1.533006e-01  2.503367e-01 -4.130406e-01  5.275326e+01  5.000000e-01  5.200827e-01  6.491463e-01  1.493318e+00  1.526384e-01
-2.814528e-04  5.990138e-04  6.077850e-06  8.035806e+01  1.000000e+00  4.150660e+02  6.730134e+01  4.888044e+01  4.138229e+02
3 -2.452829e-01  2.987715e-01  2.040415e-01  3.115233e-01  7.354140e-01  4.496107e+00 6 1  2.859587e-01
 4.948808e-02 -1.754367e-01 -1.705658e+00  3.820411e+01  5.000000e-01  8.545993e-01  3.773245e-01  6.819469e-01  8.057151e-03
-5.397289e-02  4.289827e-04 -2.972916e+00  4.118410e+01  5.000000e-01  2.190477e+00 -1.135523e+00  6.813171e-01  3.017960e-01
-4.084064e-02 -2.548849e-03  2.186324e+00  4.118537e+01  1.000000e+00  2.573568e+00 -1.338770e+00  4.758370e-01  4.746622e-01
3  1.823744e-01  1.496948e-02  6.789377e-01  3.126095e-01  1.436318e-01  6.418103e+00 6 3 -1.000000e+00
 4.384918e-01  3.123546e-01  3.003870e+00  0.000000e+00  0.000000e+00  3.671642e-01 -2.270993e-01 -1.265039e-01  1.793024e-02
-1.583977e-01 -1.118723e-02 -4.314511e-01  3.147982e+01  5.000000e-01  8.747936e-01 -1.526794e+00  4.834215e-02  2.669317e-01
-2.910648e-03 -6.944012e-04  4.381647e-04  3.701210e+01  1.000000e+00  5.063531e+01 -8.645102e+00 -1.032859e+01  4.908574e+01
3  5.893401e-02 -5.604016e-01  1.421731e+00  7.055627e-01  1.187387e-01  1.066848e+01 6 1 -1.000000e+00
 1.811685e-01 -1.249195e+00  1.750148e+00  0.000000e+00  0.000000e+00  2.251721e-01  1.650967e-01  4.148523e-02  1.577130e-03
-2.960140e-03  1.605627e-01 -2.078103e-01  2.098442e+02  5.000000e-01  1.354622e+00  2.209513e+00  2.364127e-01  4.422073e-01
 3.630576e-04  8.651887e-03  7.374833e-04  2.158920e+02  1.000000e+00  3.897349e+01  8.148341e+00 -4.430330e+00  3.687614e+01
5 -3.387987e-02  6.545652e-02  1.507318e+00  5.360428e-01  1.000000e+00  1.021673e+01 6 3 -1.000000e+00
-1.633421e-01 -6.354951e-01 -5.181174e+00  3.691741e+01  5.000000e-01  5.195435e-01  4.745468e-01 -4.457019e-01  8.552391e-02
-4.635539e-01  7.221512e-01  3.738324e+00  0.000000e+00  0.000000e+00  3.945831e-01  7.878881e-02  3.046677e-01  2.680623e-02
 5.528287e-01 -3.909413e-01  1.640362e+01  3.180226e+01  0.000000e+00  4.419888e-01 -2.934177e-01  4.053645e-01  2.646721e-02
 6.276983e-01 -1.130334e-01 -1.411060e+01  3.204140e+01  5.000000e-01  4.436439e-01 -6.106285e-01  8.679603e-02  2.085582e-02
 1.430092e-04 -4.908332e-04  3.626329e-05  1.226398e+02  1.000000e+00  1.814898e+02  6.849120e+01  1.759054e+01  1.791607e+02
3 -4.903908e-02  2.927170e-01  9.171295e-01  4.630317e-01  2.922048e-01  4.282559e+00 6 1 -1.000000e+00
 1.028714e-02 -2.494551e-01 -4.570580e-01  1.113994e+02  5.000000e-01  3.352426e-01  1.616670e+00  1.272280e-01  9.115402e-02
-1.988330e-01  6.435148e-01  1.564170e+00  0.000000e+00  0.000000e+00  1.633283e-01  2.283214e-01  9.258643e-02  4.835476e-03
 1.883016e-05 -4.075962e-04  3.674143e-06  1.677179e+02  1.000000e+00  5.265578e+02 -2.967931e+00 -6.348119e+01  5.257564e+02
2  1.370581e+00  1.598713e+00  3.894338e+00  2.015347e+00  3.151044e-04  1.346091e+01 6 2 -1.000000e+00
 2.203845e+00  3.108828e+00  6.677431e+00  0.000000e+00  0.000000e+00  4.128060e-01  1.232565e-01 -4.240831e-01  5.617818e-05
-5.672757e-02 -6.224145e-02 -2.104088e-03  2.118860e+03  5.000000e-01  6.942133e+00  3.082953e+00 -2.238458e+01  3.725315e+00
3  1.229656e-01 -4.109167e-02  5.841459e-01  2.443214e-01  8.554990e-01  8.743360e+00 6 1 -1.000000e+00
 3.685664e-01 -1.631747e-01  1.671540e+00  0.000000e+00  0.000000e+00  1.942568e-01 -1.903787e-01  1.213569e-01  4.837327e-02
-1.725774e-01  5.680203e-02 -1.430001e+00  3.320224e+00  5.000000e-01  5.216974e-01 -8.424771e-01  4.672323e-01  3.215917e-01
-3.218673e-03  1.374926e-03  1.081150e-03  4.273656e+00  1.000000e+00  3.244508e+01 -4.054747e+00  6.885556e+00  3.196074e+01
3 -2.426627e-02  6.520398e-01  3.021509e+00  1.218969e+00  2.972608e-01  4.699128e+00 6 1 -1.000000e+00
-1.618426e-01 -9.272897e-01 -7.362816e-01  1.405912e+02  5.000000e-01  6.429842e-01  1.129147e+00 -4.589801e-01  2.163946e-01
-6.440089e-01  2.055500e+00  2.476888e+00  0.000000e+00  0.000000e+00  3.152066e-01  2.371731e-01  9.464882e-02  1.295134e-02
-3.594134e-04 -3.803439e-03  3.386361e-05  2.081085e+02  1.000000e+00  1.844807e+02  5.838251e+01 -2.695209e+01  1.832372e+02
3 -3.605906e-01  4.895360e-02  1.284697e+00  7.766918e-01  1.093955e-01  3.767285e+00 6 3 -1.000000e+00
-8.996009e-01 -1.705342e-01  3.092325e+00  0.000000e+00  0.000000e+00  2.788512e-01 -4.294903e-01 -1.105093e-01  1.567758e-02
 3.823659e-01 -8.681698e-02 -3.382864e-01  7.706805e+01  5.000000e-01  7.291069e-01 -1.563738e+00  7.643184e-01  2.412259e-01
 1.086122e-03 -2.129590e-04  8.391308e-06  1.173773e+02  1.000000e+00  3.702782e+02 -1.155962e+02  6.191117e+01  3.683816e+02
1  1.154950e+00  1.414418e+00  0.000000e+00  3.077627e-01  0.000000e+00  5.126880e+00 0 2  3.368277e-01
 9.427193e-01 -7.007246e-01  3.384275e+00  0.000000e+00  0.000000e+00  4.234951e-01  1.919979e-01 -3.226317e-03  8.066499e-03
5 -6.524593e-01  7.208199e-01  9.841962e-01  3.412002e-01  1.000000e+00  5.115198e+00 6 3  3.133999e-01
-2.422428e-01 -4.276461e-01  4.805245e+00  0.000000e+00  0.000000e+00  4.931101e-01  2.197595e-01 -2.317670e-02  5.040222e-02
 2.814819e-01 -1.737241e-01 -5.322524e+00  5.188275e-01  5.000000e-01  6.690992e-01 -1.781755e-01  5.153927e-01  1.004707e-01
 3.972436e-01  3.204845e-01  5.100135e+00  1.448385e-01  0.000000e+00  5.149645e-01 -1.963900e-01 -2.484373e-02  5.465629e-02
-9.789625e-02  9.143085e-02 -1.547790e+00  1.590550e+00  5.000000e-01  1.256993e+00 -4.530201e-02  8.426597e-01  4.192650e-01
-1.765738e-02  1.727428e-02  2.218280e-01  1.641165e+00  1.000000e+00  3.338882e+00 -1.302896e-01  9.723139e-01  2.029585e+00
1  9.348728e-01  2.132984e+00  0.000000e+00  2.105969e+00  0.000000e+00  2.325863e+00 0 2 -1.000000e+00
 1.664392e+00  4.320821e+00  3.617263e+00  0.000000e+00  0.000000e+00  4.038148e-01  2.190897e-01 -1.760240e-01  3.672012e-03
3  9.919461e-02 -3.048154e-01  8.209993e-01  3.458149e-01  1.109775e-01  1.131176e+01 6 1 -1.000000e+00
 4.344313e-01 -5.240196e-01  1.976511e+00  0.000000e+00  0.000000e+00  2.271413e-01  1.623998e-01  2.549408e-01  3.575435e-02
-3.213279e-02  1.515230e-01 -2.193483e-01  2.786818e+01  5.000000e-01  1.695578e+00  2.081771e+00  8.420305e-01  1.283683e+00
-4.865941e-03  1.913118e-02  6.755946e-03  2.882921e+01  1.000000e+00  1.512398e+01  6.526236e+00  2.979461e+00  1.444137e+01
1 -9.213941e-02 -4.784404e-01  0.000000e+00  1.085727e+00  0.000000e+00  4.047269e+00 0 2  2.798644e-01
 1.467025e+00 -9.808153e-01  3.784851e+00  0.000000e+00  0.000000e+00  3.061852e-01 -9.280732e-02  4.566778e-01  5.634725e-03
1 -6.592060e-01 -9.086487e-01  0.000000e+00  3.284793e-01  0.000000e+00  7.013832e+00 0 2  2.890453e-01
-6.121207e-01 -4.234988e-01  5.543969e+00  0.000000e+00  0.000000e+00  4.266972e-01 -7.201288e-02 -3.783042e-01  1.652787e-02
1  3.738359e+00  3.587464e+00  0.000000e+00  6.437461e+00  0.000000e+00  3.228639e+00 0 2 -1.000000e+00
 8.407003e+00  8.639375e+00  5.181094e+00  0.000000e+00  0.000000e+00  4.477446e-01  1.269555e-02 -3.343882e-01  1.750946e-04
3 -4.261786e-01  1.382874e-01  1.426500e+00  7.728389e-01  1.327122e-01  7.900435e+00 6 1 -1.000000e+00
-1.183151e+00  5.261144e-01  2.506540e+00  0.000000e+00  0.000000e+00  3.614360e-01 -6.386670e-02  6.876504e-02  3.843937e-03
 1.430424e-01  6.492831e-04 -3.326485e-01  1.313815e+02  5.000000e-01  2.951076e+00 -2.594888e+00  2.818281e-01  2.074446e+00
 6.159134e-02  1.613628e-03  6.327145e-02  1.315897e+02  1.000000e+00  7.815872e+00 -5.518502e+00 -4.442113e-01  6.735081e+00
3 -7.464619e-02 -1.549160e-01  5.568375e-01  2.309048e-01  7.404521e-02  6.463820e+00 6 2 -1.000000e+00
-1.819379e-01 -3.929891e-01  3.975259e+00  0.000000e+00  0.000000e+00  3.950689e-01  2.435921e-01 -2.346244e-01  2.740855e-02
 5.731783e-02  1.098277e-01 -2.943489e-01  4.988085e+01  5.000000e-01  1.289991e+00  1.062874e+00 -1.533533e+00  6.446690e-01
 1.694972e-03  3.373578e-03  5.050898e-04  5.594318e+01  1.000000e+00  5.197034e+01  1.448373e+01 -2.020770e+01  5.053272e+01
3  5.834419e-01  6.055809e-02  2.009296e+00  1.157678e+00  1.265952e-01  3.548662e+00 6 3 -1.000000e+00
 1.585410e+00 -1.861180e-01  3.823790e+00  0.000000e+00  0.000000e+00  3.836929e-01 -3.417237e-01  3.922614e-02  2.965266e-02
-4.208566e-01 -7.582672e-02 -4.840734e-01  1.000655e+02  5.000000e-01  1.397886e+00 -1.394474e+00 -5.287318e-01  6.985776e-01
-4.470068e-02 -7.179139e-03  1.023000e-02  1.045815e+02  1.000000e+00  1.236691e+01 -5.219862e+00 -2.051357e+00  1.105929e+01
1 -1.880758e+00  4.861809e+00  0.000000e+00  7.313384e+00  0.000000e+00  4.899302e+00 0 2 -1.000000e+00
-8.539015e+00  1.175611e+01  6.005658e+00  0.000000e+00  0.000000e+00  4.944956e-01  1.323416e-01  2.674149e-01  1.234088e-04
3 -1.970542e-01  2.484677e-01  7.464404e-01  3.162398e-01  1.114755e-01  4.588114e+00 6 1 -1.000000e+00
-3.295262e-01  5.164678e-01  1.872816e+00  0.000000e+00  0.000000e+00  2.169266e-01  5.887236e-02  2.752869e-01  1.800174e-02
 8.084490e-02 -1.070455e-01 -2.087731e-01  3.670349e+01  5.000000e-01  1.151673e+00  4.518520e-01  2.146794e+00  7.619239e-01
 4.433453e-03 -6.417967e-03  1.222739e-03  3.899515e+01  1.000000e+00  3.127300e+01  4.585024e+00  8.808883e+00  3.050953e+01
1 -1.623200e+00  3.629626e+00  0.000000e+00  3.807131e+00  0.000000e+00  7.203207e+00 0 2 -1.000000e+00
-5.108564e+00  7.366038e+00  3.288756e+00  0.000000e+00  0.000000e+00  3.892098e-01  1.214220e-01  2.329272e-01  2.663106e-04
3  4.126812e-01 -6.327383e-01  2.320738e+00  1.178695e+00  1.179039e-01  3.607993e+00 6 1 -1.000000e+00
 1.215234e+00 -1.447339e+00  2.802686e+00  0.000000e+00  0.000000e+00  3.607040e-01  9.913526e-02  2.051123e-01  5.102991e-03
-2.489417e-01  3.532203e-01 -3.304475e-01  3.161132e+02  5.000000e-01  9.041396e-01  7.619627e-01  1.566781e+00  2.688613e-01
-3.715896e-03  4.172627e-03  8.626120e-05  3.595963e+02  1.000000e+00  1.131095e+02 -8.337755e+00  3.010514e+01  1.116233e+02
1  6.864406e-01 -2.619962e+00  0.000000e+00  9.666876e-01  0.000000e+00  2.605157e+00 0 2  2.809895e-01
-3.233533e-01 -1.614765e+00  3.886217e+00  0.000000e+00  0.000000e+00  4.351749e-01  2.476217e-01  1.978022e-02  2.826086e-03
3  2.751217e-01 -2.133820e-01  7.101992e-01  4.040877e-01  1.062735e-01  2.749077e+00 6 3  2.842537e-01
 1.206994e-01 -1.430839e-01 -4.569072e-01  4.295891e+01  5.000000e-01  1.058575e+00  3.086168e-01  1.448038e+00  2.550801e-01
-1.607204e-01  5.089787e-01  4.299352e+00  0.000000e+00  0.000000e+00  3.439315e-01  3.223791e-01  3.064384e-01  1.143286e-02
 2.552010e-03 -2.822832e-03  4.916917e-04  5.014863e+01  1.000000e+00  4.919287e+01 -1.897445e+00  1.688661e+01  4.611410e+01
1 -8.428659e-01 -6.492808e-01  0.000000e+00  8.088010e-01  0.000000e+00  6.430118e+00 0 2 -1.000000e+00
-1.496398e+00 -1.430922e+00  3.291115e+00  0.000000e+00  0.000000e+00  4.029459e-01 -8.190619e-02 -2.142816e-01  2.347218e-03
5  1.044642e-02  5.595163e-02  5.658976e-01  2.521652e-01  1.000000e+00  1.078612e+01 6 3 -1.000000e+00
 1.451405e-01 -1.530752e-01 -1.496258e+00  3.082144e+00  5.000000e-01  4.277801e-01 -7.638551e-02  9.949546e-01  1.309308e-01
 7.019099e-02  3.296307e-01  1.784578e+00  0.000000e+00  0.000000e+00  2.240638e-01  1.746343e-01 -1.059405e-01  9.828033e-03
-7.838645e-02 -2.164140e-01  4.260308e+00  2.788005e+00  0.000000e+00  2.849693e-01  3.467927e-01 -3.953213e-01  2.672120e-02
-1.934021e-01 -7.880906e-02 -2.603383e+00  2.899000e+00  5.000000e-01  3.297588e-01 -7.206767e-01 -5.603249e-01  4.597824e-02
 5.118977e-06 -1.324892e-04  9.013186e-06  7.567488e+00  1.000000e+00  3.424025e+02  4.176505e+00  7.476381e+01  3.411991e+02
3  1.794993e-01  8.525112e-02  7.036446e-01  3.034133e-01  2.879908e-01  6.759299e+00 6 1 -1.000000e+00
-1.240728e-01 -7.287244e-02 -7.021471e-01  3.329951e+01  5.000000e-01  1.059476e+00 -5.958269e-01 -1.035727e+00  3.511341e-01
 5.220292e-01  2.058174e-01  2.438088e+00  0.000000e+00  0.000000e+00  3.199172e-01 -1.649145e-01 -1.586140e-01  1.091389e-02
-7.431651e-03 -4.253774e-03  3.999477e-03  3.536497e+01  1.000000e+00  1.775465e+01 -2.099794e+00 -5.126053e+00  1.611941e+01
2 -8.093459e-01 -1.516379e+00  1.580427e-02  5.094378e-01  1.294709e-01  8.075853e+00 6 1  2.706597e-01
 5.102912e-03  6.894431e-03  2.745259e-04  1.248934e+03  1.000000e+00  8.497682e+01  1.726681e+01 -5.577921e+01  8.332161e+01
 1.425196e-02  1.978124e-02 -2.120368e-03  1.248633e+03  5.000000e-01  2.084317e+01  1.038850e+01 -2.752175e+01  1.946188e+01
3  4.913884e-02 -3.431441e-02  3.670548e-01  1.827399e-01  2.827671e-01  6.044500e+00 6 3 -1.000000e+00
 9.560336e-02 -2.433682e-01  5.061435e+00  0.000000e+00  0.000000e+00  4.218470e-01  1.363367e-01  3.436579e-01  9.756068e-02
-1.029955e-01  6.531890e-02 -1.431207e+00  1.190377e+00  5.000000e-01  7.999523e-01 -4.534917e-01  7.301201e-01  3.779861e-01
-4.912428e-03  3.836118e-03  1.949715e-02  1.427243e+00  1.000000e+00  8.343464e+00 -1.225895e-01  1.619224e+00  7.408072e+00
3  1.498548e+00 -1.935316e+00  2.549621e+00  1.237012e+00  3.350749e-01  4.140998e+00 6 1  3.060897e-01
-1.612786e+00 -1.335745e+00  1.737224e+00  0.000000e+00  0.000000e+00  2.289918e-01 -5.304892e-02 -1.265242e-01  3.214350e-03
 4.150889e-01  2.096644e-01 -5.821001e-01  1.465907e+02  5.000000e-01  1.231375e+00 -7.878266e-01 -1.072745e+00  2.437823e-01
 1.531238e-02  7.063308e-03  8.244558e-04  1.551057e+02  1.000000e+00  3.984400e+01 -1.306317e+01 -1.119324e+01  3.605807e+01
3 -1.579839e-01 -7.144874e-01  1.285985e+00  6.561960e-01  6.661978e-01  1.526717e+00 6 1  2.818104e-01
-1.138291e-01 -8.899384e-01  2.690648e+00  0.000000e+00  0.000000e+00  3.029535e-01  3.082225e-01 -1.386188e-01  1.344053e-02
 1.260944e-01  3.734671e-01 -1.792504e+00  6.191583e+01  5.000000e-01  6.995295e-01  5.804561e-01 -5.578817e-01  9.976080e-02
 1.176871e-03  8.391546e-03  2.288334e-03  7.532629e+01  1.000000e+00  2.222424e+01  3.433772e+00  1.295513e+00  1.951062e+01
3 -9.791559e-01 -1.935333e+00  3.100976e+00  1.127038e+00  3.403650e-01  7.892422e+00 6 1  2.742616e-01
 4.365988e-01 -7.173359e-02 -6.534010e-01  5.688297e+02  5.000000e-01  9.806362e-01 -1.222319e+00  1.917434e-01  5.695809e-02
-2.424978e+00  1.123020e+00  1.919706e+00  0.000000e+00  0.000000e+00  2.750830e-01 -2.843162e-02  6.150912e-02  3.208803e-04
 1.247768e-03 -5.427017e-04  5.374736e-06  6.286378e+02  1.000000e+00  4.335700e+02  5.560615e+00  3.209717e+01  4.298048e+02
3  4.776338e-01  1.767958e-02  5.511927e-01  2.734400e-01  1.332912e-01  7.101337e+00 6 3  2.718385e-01
-3.948770e-01  1.432886e-01  3.238921e+00  0.000000e+00  0.000000e+00  3.389607e-01 -2.224164e-01  2.806406e-01  4.142305e-03
 1.224238e-01 -4.700915e-02 -4.317198e-01  3.799796e+01  5.000000e-01  7.785191e-01 -1.118960e+00  1.055130e+00  1.128723e-01
 3.424136e-04 -1.342198e-04  6.933603e-06  4.952672e+01  1.000000e+00  3.855036e+02 -5.054054e+01  3.261086e+01  3.828617e+02
1 -3.394997e+00  4.208189e+00  0.000000e+00  3.495587e+00  0.000000e+00  5.934390e+00 0 2 -1.000000e+00
-3.518318e+00  1.028937e+01  8.471110e+00  0.000000e+00  0.000000e+00  5.477364e-01  1.181187e-01  2.693364e-01  1.417503e-03
3  4.090526e-01 -2.386446e-01  1.711079e+00  7.506648e-01  3.794242e-01  2.504470e+00 6 1 -1.000000e+00
 1.219102e+00 -4.460182e-01  1.856675e+00  0.000000e+00  0.000000e+00  2.354621e-01 -1.230632e-01  1.754321e-01  1.745714e-02
-3.402422e-01  2.584217e-01 -7.044675e-01  6.527329e+01  5.000000e-01  7.313153e-01 -2.118060e-01  1.202847e+00  2.948206e-01
-8.617154e-03  4.934648e-03  7.587646e-04  7.579091e+01  1.000000e+00  3.836952e+01 -4.610098e+00  7.569433e+00  3.713953e+01
3  4.273003e+00  7.185752e-01  2.418492e+00  1.276832e+00  2.001531e-01  6.328360e+00 6 3  2.860870e-01
-4.679231e-01 -2.632530e-01 -8.546410e-01  1.437063e+02  5.000000e-01  1.152244e+00 -6.281285e-01 -8.937085e-01  1.555756e-01
 5.476814e-01  1.931662e+00  4.269936e+00  0.000000e+00  0.000000e+00  4.911275e-01  7.634344e-02 -1.375769e-01  3.001927e-03
-9.061279e-03 -6.133655e-03  9.324415e-04  1.603577e+02  1.000000e+00  3.589336e+01 -5.611014e+00 -1.065880e+01  3.307227e+01
3  2.176966e-01  5.371693e-01  1.261145e+00  5.660848e-01  1.120340e-01  5.908603e+00 6 1 -1.000000e+00
