# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -1.392185e+00  4.911011e-01  1.624357e+00  9.135767e-01  1.102290e-01  9.220836e+00 6 3  2.954252e-01
3 -1.488803e-01 -4.769317e-02  3.928631e-01  1.406811e-01  2.268185e-01  5.724618e+00 6 1 -1.000000e+00
-2.976057e-01 -1.473489e-01  1.697806e+00  0.000000e+00  0.000000e+00  2.049476e-01 -1.890416e-01 -8.588526e-02  2.333779e-02
 5.476098e-02  2.637250e-02 -3.850939e-01  1.478977e+01  5.000000e-01  1.368651e+00 -1.260938e+00 -1.068975e+00  1.041071e+00
 1.113995e-02  6.263280e-03  2.349357e-02  1.499973e+01  1.000000e+00  8.306031e+00 -1.167228e+00 -3.074221e+00  7.844383e+00
3 -4.162097e-01  1.271311e-01  1.066478e+00  5.123206e-01  2.113375e-01  5.198068e+00 6 3  2.736893e-01
-2.721108e-01 -6.362826e-01  6.526322e+00  0.000000e+00  0.000000e+00  4.226603e-01  2.794147e-01 -3.194102e-01  5.627928e-03
 1.131114e-02  3.918456e-01 -1.379257e+00  6.239520e+01  5.000000e-01  8.405978e-01  8.657074e-01 -3.143171e-02  3.482871e-02
 4.081586e-05  6.789084e-04  2.145402e-05  1.005578e+02  1.000000e+00  2.269823e+02  6.671475e+01 -2.408885e+00  2.193382e+02
3 -4.731763e-01 -1.912046e-01  1.584537e+00  5.199789e-01  1.946215e-01  8.106749e+00 6 1 -1.000000e+00
-1.286962e+00 -3.101613e-01  1.566558e+00  0.000000e+00  0.000000e+00  1.991912e-01  4.763423e-02 -2.614696e-02  1.972046e-03
 2.345693e-01  1.322200e-01 -3.048859e-01  2.395954e+02  5.000000e-01  6.861098e-01 -8.466616e-01 -1.631443e+00  2.067170e-01
 1.010160e-03  4.976838e-04  6.912264e-06  2.849237e+02  1.000000e+00  3.899814e+02 -3.020413e+01 -7.565598e+01  3.884641e+02
3 -7.035474e-01 -8.104182e-01  1.813849e+00  9.048599e-01  1.516921e-01  3.545521e+00 6 1 -1.000000e+00
-9.274325e-01 -1.440657e+00  1.588699e+00  0.000000e+00  0.000000e+00  1.512300e-01  5.143602e-02 -2.971851e-01  8.436070e-03
 6.055140e-02  6.031255e-02  1.708361e-01  1.128381e+02  1.000000e+00  7.124629e+00 -7.529362e-02 -5.625998e+00  6.268419e+00
 7.282151e-02  7.246591e-02 -2.409930e-01  1.128367e+02  5.000000e-01  5.672093e+00 -3.155366e-02 -5.096760e+00  4.865755e+00
3  3.343587e-01  2.672622e-01  1.246131e+00  6.215093e-01  1.104922e-01  1.268927e+01 6 1 -1.000000e+00
 3.411876e-01  9.841631e-01  1.980932e+00  0.000000e+00  0.000000e+00  2.496468e-01 -1.132468e-02 -2.410162e-01  1.773246e-02
-2.138740e-01 -1.315202e-01 -2.188776e-01  6.566417e+01  5.000000e-01  1.231208e+00 -1.104234e+00 -1.844692e+00  7.883460e-01
-9.787431e-03 -7.162345e-03  1.218978e-03  7.134900e+01  1.000000e+00  3.204774e+01 -4.432699e+00 -1.113346e+01  3.117452e+01
3 -2.995550e-02  3.097413e-01  1.088705e+00  4.289376e-01  3.599583e-01  6.851801e+00 6 1 -1.000000e+00
-1.779044e-03 -2.317898e-01 -6.372903e-01  5.432243e+01  5.000000e-01  8.947793e-01  1.255574e+00 -6.123694e-02  4.470729e-01
-1.477247e-01  8.470882e-01  1.770456e+00  0.000000e+00  0.000000e+00  2.420205e-01  9.406922e-02  2.928423e-02  1.621546e-02
 4.494193e-04 -1.029578e-02  1.958794e-03  5.918838e+01  1.000000e+00  2.490549e+01  7.805961e+00 -1.456303e-01  2.390996e+01
3  5.741323e-02  9.020124e-02  4.958764e-01  2.076083e-01  2.031006e-01  3.505190e+00 6 1 -1.000000e+00
 2.166852e-01  2.437701e-01  2.902415e+00  0.000000e+00  0.000000e+00  2.622386e-01  1.086807e-01 -4.335202e-01  6.811921e-02
-9.204766e-02 -1.442730e-01 -5.894823e-01  1.073725e+01  5.000000e-01  5.959245e-01  6.866557e-01 -1.178213e+00  3.460854e-01
-4.754884e-04 -6.535036e-04  4.252296e-05  1.746826e+01  1.000000e+00  1.723495e+02  1.799707e+01 -7.429706e+01  1.715977e+02
1  5.792012e-02  3.967657e-02  0.000000e+00  9.810495e-02  0.000000e+00  1.286746e+01 0 2  2.756520e-01
-6.029949e-02  2.785669e-01  3.913077e+00  0.000000e+00  0.000000e+00  3.088498e-01  4.692947e-01  4.356200e-02  9.412886e-04
3 -1.817735e+00  7.641274e-01  3.220857e+00  1.573278e+00  4.303521e-01  2.622344e+00 6 3  2.975952e-01
-5.854899e-01 -5.496653e-01 -1.503170e+00  5.968439e+01  5.000000e-01  1.127570e+00 -1.031888e-01 -8.190769e-01  3.180562e-01
 1.984648e+00  1.391549e+00  3.492884e+00  0.000000e+00  0.000000e+00  3.618982e-01 -1.148993e-01 -3.281399e-01  2.493398e-02
-9.273747e-02 -9.180464e-02  7.275541e-02  6.179230e+01  1.000000e+00  5.203651e+00  1.529304e-01 -1.975504e+00  3.370303e+00
3  2.612543e-01  6.415635e-01  1.957578e+00  9.583893e-01  2.808390e-01  1.722038e+01 6 1 -1.000000e+00
 6.558065e-01  1.327699e+00  1.622691e+00  0.000000e+00  0.000000e+00  1.712558e-01  1.842405e-01 -1.913432e-01  6.334659e-03
-1.428836e-01 -4.595352e-01 -4.557151e-01  8.511280e+01  5.000000e-01  4.194148e-01  1.284431e+00 -9.389725e-01  1.475186e-01
-9.588381e-04 -3.244468e-03  6.079676e-05  1.077127e+02  1.000000e+00  1.301252e+02  1.025861e+00  1.496739e+01  1.293647e+02
3 -1.433630e-01 -2.463131e-01  1.195081e+00  6.127503e-01  3.994294e-01  9.178030e+00 6 1 -1.000000e+00
-6.147401e-01 -5.571831e-01  1.728180e+00  0.000000e+00  0.000000e+00  1.624263e-01  6.417863e-02 -3.446264e-01  1.653641e-02
 1.154229e-01  3.889043e-01 -6.902858e-01  3.008425e+01  5.000000e-01  3.395395e-01  1.188561e+00 -6.871722e-01  1.166362e-01
 4.854247e-04  8.438303e-04  2.178414e-05  5.091201e+01  1.000000e+00  2.152714e+02 -2.506965e-01  2.688177e+00  2.146115e+02
3  2.738095e-01  1.730213e-01  8.475091e-01  4.193313e-01  1.979481e-01  2.753849e+00 6 1 -1.000000e+00
 6.136394e-01  2.345798e-01  1.536446e+00  0.000000e+00  0.000000e+00  1.461822e-01 -9.915911e-02 -2.613800e-01  1.917779e-02
-1.655584e-01 -9.877043e-02 -3.041365e-01  3.283453e+01  5.000000e-01  6.337510e-01 -5.992722e-01 -1.750145e+00  4.011254e-01
-3.572044e-03 -1.513142e-03  2.435859e-04  3.823975e+01  1.000000e+00  6.755915e+01 -1.687347e+01 -6.330760e+00  6.696510e+01
3  2.739429e+00 -2.126219e+00  2.923899e+01  1.078765e+01  8.330629e-01  9.492730e+00 6 3 -1.000000e+00
-4.714632e+00 -1.509775e+01  3.495304e+00  1.840244e+03  0.000000e+00  4.341462e-01  1.632038e-01 -8.635344e-02  6.223705e-05
 8.181902e+00 -1.028446e+01 -2.852180e+00  3.729272e+03  5.000000e-01  9.343738e-01  1.127446e-01  5.849824e-01  6.136310e-04
 1.629787e+01  5.234327e+00  2.911808e+00  0.000000e+00  0.000000e+00  3.880765e-01 -1.490279e-01 -9.387160e-02  5.197135e-05
1 -6.418095e+00  3.297280e+00  0.000000e+00  3.536501e+00  0.000000e+00  2.660599e+00 0 2 -1.000000e+00
-9.646032e+00  6.180176e+00  3.041482e+00  0.000000e+00  0.000000e+00  3.871470e-01 -7.839379e-02  2.016335e-01  1.771457e-04
3  3.801994e-01 -2.978350e-01  1.531635e+00  6.749939e-01  1.966620e-01  5.137370e+00 6 1 -1.000000e+00
 1.015262e+00 -4.818078e-01  2.136289e+00  0.000000e+00  0.000000e+00  2.333567e-01 -1.250999e-01  3.224756e-01  8.708618e-03
-3.079087e-01  2.896364e-01 -4.201269e-01  1.030756e+02  5.000000e-01  4.680665e-01 -6.035332e-02  1.630811e+00  1.367814e-01
-1.083775e-03  9.266638e-04  1.608075e-05  1.464023e+02  1.000000e+00  2.507161e+02  8.659635e+00  9.847398e+00  2.497176e+02
3  4.103198e-01 -1.807348e-01  1.062944e+00  3.269629e-01  1.499572e-01  2.605917e+00 6 1 -1.000000e+00
 8.432815e-01 -2.464013e-01  1.556582e+00  0.000000e+00  0.000000e+00  1.791292e-01 -1.048537e-01  1.428327e-01  3.408846e-03
-1.629194e-01  9.624862e-02 -2.334206e-01  9.610406e+01  5.000000e-01  6.214195e-01 -1.118050e+00  1.782526e+00  2.549410e-01
-2.543458e-03  1.678206e-03  1.315261e-04  1.077809e+02  1.000000e+00  8.932682e+01  1.267458e+01  6.158659e+00  8.841709e+01
3  6.751209e-01 -1.172065e+00  4.441133e-01  2.454820e-01  2.392702e-01  2.262190e+00 6 3  2.944553e-01
 2.853506e-01 -2.450365e-01  4.449724e+00  0.000000e+00  0.000000e+00  4.025803e-01  3.168820e-02  3.621782e-01  5.336611e-02
-2.830151e-02  6.938202e-02 -1.064686e+00  1.530543e+01  5.000000e-01  1.961820e+00  1.026542e+00  9.003066e-01  1.178867e+00
-1.526785e-02  3.547665e-02  3.794652e-01  1.533290e+01  1.000000e+00  3.452728e+00  1.341516e+00  1.257348e+00  2.486312e+00
3 -1.711652e-01 -4.895001e-02  5.500863e-01  2.925123e-01  1.867568e-01  4.994153e+00 6 1 -1.000000e+00
-3.750275e-01 -2.230283e-01  1.865528e+00  0.000000e+00  0.000000e+00  2.384036e-01 -1.513725e-01 -1.451692e-01  2.801140e-02
 1.215887e-01  1.354595e-02 -3.483999e-01  3.536851e+01  5.000000e-01  1.127386e+00 -1.665159e+00 -3.372506e-01  7.833702e-01
 7.229290e-03  1.223955e-03  2.605526e-03  3.828651e+01  1.000000e+00  2.256839e+01 -8.869055e+00 -1.653999e+00  2.194529e+01
3  2.584241e-02  4.585726e-02  3.077704e-01  1.491141e-01  8.418920e-01  6.200302e+00 6 1 -1.000000e+00
-6.648510e-02 -4.379887e-02 -1.839679e+00  6.860070e+00  5.000000e-01  8.958115e-01 -4.422225e-01 -5.990555e-01  3.477579e-01
 8.063999e-02  2.265284e-01  2.185172e+00  0.000000e+00  0.000000e+00  3.214876e-01  2.121960e-02 -4.794829e-02  1.774997e-02
-3.359588e-03 -4.243178e-03  2.094210e-02  7.449679e+00  1.000000e+00  8.320054e+00 -2.677180e-01 -2.400170e+00  7.204655e+00
3  2.171267e-01 -2.911268e-01  1.167057e+00  4.269137e-01  1.060475e-01  6.918657e+00 6 1 -1.000000e+00
 5.052672e-01 -7.317079e-01  2.751936e+00  0.000000e+00  0.000000e+00  3.356415e-01  7.804638e-02  2.681425e-01  1.577999e-02
-1.589825e-01  2.278720e-01 -2.918360e-01  1.573765e+02  5.000000e-01  9.209621e-01  5.427612e-01  1.771508e+00  3.788626e-01
-8.964846e-04  1.420448e-03  1.738033e-05  2.010858e+02  1.000000e+00  2.703911e+02  6.246737e+01  1.055133e+02  2.688256e+02
3 -1.068198e-01 -2.699930e-02  3.829401e-01  1.554941e-01  1.696866e-01  9.485324e+00 6 1 -1.000000e+00
-2.906466e-01  2.265718e-02  2.814892e+00  0.000000e+00  0.000000e+00  3.395240e-01 -2.715982e-01 -8.490930e-02  7.093966e-03
 9.218602e-02  3.173276e-02 -4.776494e-01  1.742230e+01  5.000000e-01  6.253780e-01 -1.132082e+00 -9.758676e-01  1.320061e-01
 6.224197e-04  1.573227e-04  7.970613e-05  2.251864e+01  1.000000e+00  1.130834e+02  3.594552e+00  1.917209e+00  1.117886e+02
3  2.957789e-01 -8.543356e-02  6.799655e-01  2.292181e-01  1.024298e-01  3.567837e+00 6 1 -1.000000e+00
 5.631632e-01 -8.262599e-02  1.457082e+00  0.000000e+00  0.000000e+00  1.538768e-01 -1.222351e-01  1.211613e-01  2.993274e-03
-8.516794e-04  2.866069e-04  1.728307e-05  3.192015e+02  1.000000e+00  2.424504e+02 -9.341921e+00  1.873335e+01  2.414257e+02
-1.061217e-01  3.741846e-02 -1.492486e-01  2.771400e+02  5.000000e-01  6.437505e-01 -2.013983e+00  1.664637e+00  2.877253e-01
1 -7.877198e+00 -3.783441e+00  0.000000e+00  4.452264e+00  0.000000e+00  4.583098e+00 0 2 -1.000000e+00
-1.266892e+01 -1.520377e+00  4.481285e+00  0.000000e+00  0.000000e+00  4.026159e-01 -2.487735e-01 -2.680097e-01  6.793320e-03
3  2.093967e-01 -6.421848e-01  3.234305e+00  1.245116e+00  2.169402e-01  6.037998e+00 6 3 -1.000000e+00
-9.567495e-02 -2.459049e+00  3.396093e+00  0.000000e+00  0.000000e+00  4.057391e-01  2.369931e-01  5.024227e-02  2.251251e-02
-2.992505e-01  7.688428e-01 -7.367490e-01  1.282059e+02  5.000000e-01  1.173868e+00  7.503851e-01  9.080016e-01  4.541786e-01
-9.760932e-03  3.273842e-02  2.282159e-03  1.430346e+02  1.000000e+00  2.659810e+01  1.243179e+01  7.907694e+00  2.478720e+01
1  7.007617e+00  1.905848e+01  0.000000e+00  5.319178e+00  0.000000e+00  6.599004e+00 0 2 -1.000000e+00
 1.140201e+01  2.591458e+01  3.563287e+00  0.000000e+00  0.000000e+00  3.770921e-01  2.462001e-01 -2.162407e-01  2.413540e-04
1  1.821111e+00  1.867619e+00  0.000000e+00  1.151699e+00  0.000000e+00  2.949097e+00 0 2  2.744279e-01
-4.714172e-01  3.049335e+00  3.240407e+00  0.000000e+00  0.000000e+00  4.058662e-01  1.788858e-01  1.113178e-01  1.484913e-03
3 -1.142986e-01 -8.625012e-02  6.805838e-01  3.309438e-01  7.641187e-01  4.236179e+00 6 1 -1.000000e+00
-4.152337e-01 -2.717211e-01  2.580010e+00  0.000000e+00  0.000000e+00  3.238132e-01 -7.327271e-02 -2.535040e-01  4.591191e-02
 1.475071e-01  1.110544e-01 -1.971434e+00  1.831016e+01  5.000000e-01  8.703104e-01 -1.494543e-01 -7.083275e-01  3.752858e-01
 1.485023e-02  1.027482e-02  3.432977e-02  1.967043e+01  1.000000e+00  6.708027e+00 -7.744542e-01 -1.688949e+00  5.644751e+00
3  1.294922e-01  4.175192e-01  1.065276e+00  4.795354e-01  1.220330e-01  2.743518e+00 6 1 -1.000000e+00
 3.179556e-01  7.628823e-01  1.793655e+00  0.000000e+00  0.000000e+00  1.886289e-01  2.428909e-01 -2.044661e-01  1.158709e-02
-5.544861e-02 -2.348059e-01 -2.188851e-01  1.211525e+02  5.000000e-01  6.402443e-01  1.917554e+00 -1.010454e+00  3.437773e-01
-5.568363e-04 -2.409417e-03  5.376538e-05  1.473485e+02  1.000000e+00  1.396816e+02  2.496505e+01 -3.164116e+00  1.389469e+02
3 -1.200026e-01  2.405379e-01  7.046544e-01  2.936477e-01  1.209453e-01  3.514902e+00 6 1 -1.000000e+00
-3.767648e-01  4.230869e-01  2.304700e+00  0.000000e+00  0.000000e+00  2.555892e-01  1.067703e-01  3.299267e-01  1.996168e-02
 3.900655e-02 -1.458349e-01 -2.787427e-01  4.829911e+01  5.000000e-01  1.181680e+00  1.533869e+00  1.125963e+00  7.520217e-01
 2.558763e-03 -1.015159e-02  2.897915e-03  5.158544e+01  1.000000e+00  2.123694e+01  7.905334e+00  1.401381e+00  2.044646e+01
3  5.104661e-01 -2.400810e-01  1.357474e+00  5.612420e-01  1.350708e-01  4.874553e+00 6 1 -1.000000e+00
 9.849233e-01 -6.211141e-01  1.666315e+00  0.000000e+00  0.000000e+00  2.093155e-01 -1.019048e-01  1.211236e-01  5.585977e-03
-1.938443e-01  5.211830e-02 -2.250706e-01  1.738892e+02  5.000000e-01  1.146749e+00 -1.699079e+00  1.256072e+00  6.438563e-01
-1.390437e-02  3.122684e-03  1.762874e-03  1.807946e+02  1.000000e+00  2.610207e+01 -7.927064e+00 -1.421114e-01  2.512271e+01
3  2.719297e-01 -2.460988e-01  1.283234e+00  4.944627e-01  3.502309e-01  7.648242e+00 6 1 -1.000000e+00
 7.057322e-01 -6.523003e-01  1.703705e+00  0.000000e+00  0.000000e+00  2.194687e-01 -5.189532e-02  1.399279e-01  6.219245e-03
-2.265202e-01  2.295133e-01 -5.966900e-01  1.117953e+02  5.000000e-01  5.462964e-01  7.263794e-04  1.371772e+00  1.391543e-01
-5.213520e-04  5.207932e-04  4.933292e-06  1.554594e+02  1.000000e+00  4.629201e+02  1.719356e+01  1.018339e+02  4.613210e+02
3 -3.239689e+00  7.985346e-01  1.822841e+00  8.113983e-01  5.095892e-01  1.058018e+01 6 1  2.753197e-01
 1.578734e-02 -1.506821e+00  1.733686e+00  0.000000e+00  0.000000e+00  2.290053e-01  1.327473e-01 -2.267146e-03  1.151151e-03
 3.027640e-03  3.159749e-01 -8.834676e-01  2.348133e+02  5.000000e-01  1.105750e+00  1.069134e+00 -6.240376e-03  9.568544e-02
 2.322072e-04  4.391742e-03  1.320704e-04  2.507470e+02  1.000000e+00  9.155862e+01  2.439642e+01 -5.827645e+00  8.679581e+01
1  5.150418e-01 -2.637557e+00  0.000000e+00  1.960788e+00  0.000000e+00  7.797732e+00 0 2  2.701169e-01
-4.310534e+00  1.000887e+00  3.395948e+00  0.000000e+00  0.000000e+00  3.770856e-01  7.165978e-03  3.057817e-01  1.979874e-04
3  5.437669e-02  7.942146e-02  6.431662e-01  3.166465e-01  4.803055e-01  3.974548e+00 6 1 -1.000000e+00
-7.772051e-02 -2.373812e-01 -1.233444e+00  2.838053e+01  5.000000e-01  4.954906e-01  8.738804e-01 -5.491817e-01  1.774399e-01
 3.592306e-01  2.345684e-01  2.568041e+00  0.000000e+00  0.000000e+00  2.795678e-01 -8.016873e-02 -3.509896e-01  3.913986e-02
-5.773585e-04 -9.124825e-04  1.727171e-04  5.058640e+01  1.000000e+00  7.800863e+01  7.100792e+00 -9.491772e+00  7.703767e+01
3  1.502349e+00  2.213717e-01  2.707341e+00  1.129505e+00  7.884662e-01  4.299331e+00 6 1  2.950601e-01
 8.816034e-01 -1.817333e+00  2.295963e+00  0.000000e+00  0.000000e+00  2.964097e-01  1.183905e-01  2.132507e-01  1.216434e-02
-7.016994e-02  7.171932e-01 -1.810289e+00  7.125104e+01  5.000000e-01  9.894959e-01  7.231716e-01  1.718460e-01  2.192876e-01
-1.015197e-02  7.310663e-02  3.600385e-02  7.541879e+01  1.000000e+00  6.841549e+00  2.519652e+00 -1.553063e-02  4.593132e+00
3 -2.576937e-01 -2.966119e-01  1.494300e+00  5.497357e-01  6.087623e-01  3.915151e+00 6 1 -1.000000e+00
-8.267275e-01 -7.745037e-01  1.858231e+00  0.000000e+00  0.000000e+00  2.398587e-01 -9.457849e-03 -1.989447e-01  1.595381e-02
 1.435080e-01  3.619718e-01 -1.131221e+00  3.389224e+01  5.000000e-01  7.155469e-01  6.507513e-01 -7.358241e-01  3.344256e-01
 7.414542e-03  1.466775e-02  4.087452e-03  3.791660e+01  1.000000e+00  1.729998e+01  4.494094e+00 -9.172391e-01  1.646907e+01
1  2.809738e+00 -1.854091e+00  0.000000e+00  5.913976e-01  0.000000e+00  5.482424e+00 0 2  3.204423e-01
 8.626225e-01 -1.693926e-01  3.535479e+00  0.000000e+00  0.000000e+00  3.383325e-01 -3.717743e-01  1.293857e-01  3.085385e-02
3  6.743335e-01  4.405924e-02  1.765915e+00  8.972991e-01  1.036989e-01  6.243405e+00 6 1 -1.000000e+00
 1.519899e+00 -1.452022e-02  1.691531e+00  0.000000e+00  0.000000e+00  2.193511e-01 -1.267012e-01  4.667935e-02  2.104470e-02
-2.458093e-01 -4.151245e-02 -1.754099e-01  1.036779e+02  5.000000e-01  2.241251e+00 -2.525295e+00 -9.297965e-01  1.658663e+00
-3.689138e-02 -5.345762e-03  4.971808e-03  1.056209e+02  1.000000e+00  1.920996e+01 -1.077976e+01 -3.776926e+00  1.821349e+01
3  5.846682e-01  4.408646e-01  2.051761e+00  7.290503e-01  2.797250e-01  3.122421e+00 6 1 -1.000000e+00
-2.333237e-01 -2.606512e-01 -4.405427e-01  1.751203e+02  5.000000e-01  8.627762e-01  2.699856e-01 -1.488578e+00  4.196264e-01
 1.550267e+00  7.535128e-01  1.574914e+00  0.000000e+00  0.000000e+00  1.897224e-01 -4.313017e-02 -1.404783e-01  6.989081e-03
-1.597387e-02 -1.312028e-02  2.570283e-03  1.842091e+02  1.000000e+00  2.092332e+01  2.807706e-01 -2.792406e+00  2.003871e+01
3 -2.810855e-02 -2.541355e-01  9.405661e-01  4.750601e-01  2.624129e-01  5.668997e+00 6 1 -1.000000e+00
-2.311936e-01 -6.593511e-01  2.728904e+00  0.000000e+00  0.000000e+00  2.861106e-01  3.277292e-01 -1.891673e-01  8.099445e-02
 7.269467e-03  2.504840e-01 -7.160997e-01  2.621844e+01  5.000000e-01  9.832155e-01  1.181817e+00 -6.657987e-03  6.773879e-01
 2.236425e-03  2.306054e-02  1.600953e-02  2.832508e+01  1.000000e+00  9.390786e+00  2.786870e+00 -4.193322e-01  8.892028e+00
5  1.928385e-02  4.429031e-02  1.567337e+00  7.871806e-01  1.000000e+00  1.636173e+01 6 3 -1.000000e+00
-1.788050e-01 -6.515957e-01 -3.434213e+00  9.745239e+00  5.000000e-01  4.728447e-01  6.556731e-01 -3.730591e-01  1.065120e-01
 8.415988e-01  1.023222e-01  6.341055e+00  0.000000e+00  0.000000e+00  4.183431e-01 -3.935722e-01 -1.603848e-01  6.359628e-02
-6.837628e-01  4.626241e-01  8.152080e+00  1.603653e+00  0.000000e+00  4.290886e-01 -9.988708e-02  4.396525e-01  6.596054e-02
 5.061944e-02  7.496861e-01 -8.488084e+00  2.931084e+00  5.000000e-01  4.318413e-01  6.535720e-01 -1.160178e-01  8.089665e-02
-2.249882e-04 -5.009518e-04  1.607342e-04  4.163939e+01  1.000000e+00  8.024579e+01  4.445754e+00 -6.219119e+00  7.869338e+01
3 -6.131551e-02  5.693234e-02  3.635237e-01  1.608436e-01  8.394295e-01  2.213504e+00 6 1 -1.000000e+00
 9.519356e-02 -6.716959e-02 -1.566017e+00  7.851923e+00  5.000000e-01  4.529229e-01 -3.782270e-01  8.915158e-01  2.398346e-01
-1.581734e-01  1.935116e-01  1.865573e+00  0.000000e+00  0.000000e+00  1.945693e-01  4.846904e-03  3.356587e-01  3.907520e-02
 1.712383e-03 -1.729085e-03  2.060746e-03  1.011543e+01  1.000000e+00  2.304542e+01  8.510539e-01  1.228344e-01  2.257741e+01
3 -3.329365e-02  6.965426e-01  1.147862e+00  4.501804e-01  2.108545e-01  2.299190e+00 6 3  2.787725e-01
 7.233641e-01 -3.510377e-01  3.840505e+00  0.000000e+00  0.000000e+00  3.505110e-01 -2.588468e-01  3.073302e-01  6.864046e-03
-2.624060e-01  2.370480e-01 -8.097876e-01  9.386599e+01  5.000000e-01  6.915406e-01 -2.737318e-01  1.120317e+00  1.055931e-01
-1.145068e-03  1.421705e-03  6.051543e-05  1.313510e+02  1.000000e+00  1.399728e+02  3.941683e+01  3.514316e+01  1.376952e+02
1  2.138896e-01 -1.246652e-01  0.000000e+00  5.064790e-02  0.000000e+00  1.857416e+01 0 2  2.829633e-01
 8.053741e-02  5.634502e-02  3.078631e+00  0.000000e+00  0.000000e+00  4.219566e-01 -9.236602e-02 -2.798168e-02  3.217335e-03
3  4.238397e-03  4.851609e-02  2.010666e-01  8.139914e-02  2.571202e-01  4.554566e+00 6 1 -1.000000e+00
 6.308300e-03 -4.733851e-02 -6.281933e-01  4.957904e+00  5.000000e-01  8.555110e-01  1.210282e+00  3.846568e-01  2.727050e-01
 5.247331e-02  1.483566e-01  2.443189e+00  0.000000e+00  0.000000e+00  3.458675e-01  1.272791e-01 -4.886840e-02  7.699652e-03
 3.458476e-05 -6.909275e-04  2.863071e-04  5.864493e+00  1.000000e+00  6.310178e+01  1.750656e+01  7.576196e+00  6.171265e+01
3 -4.119503e+00 -1.367235e+00  1.764733e+01  6.741590e+00  7.728756e-01  1.223538e+01 6 1 -1.000000e+00
-1.797584e+00 -9.682272e+00  2.504748e+00  1.028403e+03  0.000000e+00  3.417626e-01  3.659239e-02 -1.808196e-01  3.598053e-04
-6.308074e+00 -4.205704e+00 -1.692288e+00  1.509689e+03  5.000000e-01  9.061358e-01 -3.754926e-01 -6.772974e-01  1.505056e-03
-9.337135e+00  6.273404e+00  1.935859e+00  0.000000e+00  0.000000e+00  2.670397e-01 -1.425855e-01  1.826306e-02  6.882725e-04
3 -4.258412e-01  1.695376e-02  1.046087e+00  4.443264e-01  1.040430e-01  2.860038e+00 6 1 -1.000000e+00
-8.271463e-01  1.411710e-01  2.173187e+00  0.000000e+00  0.000000e+00  2.476409e-01 -3.242624e-01  2.728501e-02  1.279607e-02
 2.055758e-01 -2.550953e-02 -2.261050e-01  6.161601e+01  5.000000e-01  9.316584e-01 -2.096508e+00  1.790232e-01  4.649851e-01
 6.060094e-03 -1.537742e-03  3.975491e-04  6.819831e+01  1.000000e+00  5.383772e+01 -9.626486e+00  1.355517e+01  5.275942e+01
3 -1.424055e-01 -4.129392e-01  1.358769e+00  5.466856e-01  1.799823e-01  8.280959e+00 6 1 -1.000000e+00
-2.558999e-01 -1.088729e+00  2.373288e+00  0.000000e+00  0.000000e+00  3.120993e-01  1.779870e-01 -1.420270e-01  2.755425e-02
 6.911676e-02  2.305951e-01 -4.271497e-01  7.118849e+01  5.000000e-01  1.494851e+00  1.268568e+00 -9.882874e-01  8.794720e-01
 8.971453e-03  3.389284e-02  1.339129e-02  7.301236e+01  1.000000e+00  1.111133e+01  4.681998e+00 -2.375401e+00  1.005147e+01
3  4.501798e-02  9.849240e-02  1.080555e+00  4.386509e-01  5.432260e-01  6.292506e+00 6 3 -1.000000e+00
 3.266933e-01  5.596305e-01  2.475054e+00  0.000000e+00  0.000000e+00  2.773649e-01  1.729777e-01 -2.970667e-01  4.634021e-02
-6.736761e-02 -4.465080e-01 -4.556215e+00  1.760212e+01  5.000000e-01  3.767574e-01  7.741929e-01 -9.239706e-02  1.095920e-01
-2.102782e-04 -4.477661e-04  1.929730e-05  4.744843e+01  1.000000e+00  2.378012e+02  4.030344e+01 -5.128105e+01  2.367191e+02
3  2.232416e-01 -2.676129e-01  3.300321e+00  1.573972e+00  9.779956e-02  5.688798e+00 6 2 -1.000000e+00
 1.340204e+00 -1.613118e+00  3.871653e+00  0.000000e+00  0.000000e+00  4.336891e-01  4.418657e-02  2.459023e-01  1.170635e-03
