mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
[5.84463],[0.0],[0.0],287443,28.957442191183283,27.18059440574796,0.2670247248731107,0.2123883411931674,75412.41562202708,7.4096230985879235,0.4862010529953374,0.7703457582789687,0.743,0.743,1.8623624520221203,0.0,0.0,0.0,0.0
[3.26431],[0.0],[0.0],287117,8.993136135941699,4.922188518643946,0.1841907146086008,0.1010647487905783,39459.7931456656,4.251706736932679,11.902488841413987,0.8331386130265029,0.781,0.781,1.505264989674365,0.0,0.0,0.0,0.0
"[3.5081, -0.116675, 0.00409908]","[0.0, 6833723.0, 6920452.0]","[0.0,0.5,1.0]",83206,10.419487687469063,7.495833622848727,0.0714807432042224,0.1861294206865917,45583.01788988007,4.805488776419606,6.209463855712899,0.7223842883232765,1.069,1.069,1.3530201796142125,0.25104707204334537,0.0,0.0,0.0
"[2.49046, -1.58448, 1.25189e-05]","[0.0, 3494542.0, 7273997.0]","[0.0,0.5,1.0]",120678,10.917325334536436,7.54753155067888,0.0501976883205748,0.0064416692807991,79728.71803344144,7.777219763186021,2.9852178421572857,0.5856982109823841,-1.0,1.388,0.9243015532973173,0.7372542390495045,0.0020723207837115235,0.0,0.0
"[2.19665, -0.299187, 6.3831e-06]","[0.0, 13202620.0, 17092810.0]","[0.0,0.5,1.0]",117798,10.434179916781025,9.977739953176828,0.1322054301846666,0.6209423611345319,187291.75948853043,16.568272266036733,0.7684799675145396,0.5696885033543241,-1.0,2.802,0.844341017693465,0.31160815486546967,0.0014393064757447387,0.0,0.0
"[2.03105, -1.87807, 0.0897617]","[0.0, 6243102.0, 6363215.0]","[0.0,0.5,1.0]",67579,9.732489262112498,9.28854967699082,0.0762746267631119,0.9922083414434468,218517.89367369955,19.04147500876944,0.6940652342735587,0.2530223537094455,-1.0,0.429,0.3605945834655396,0.3467486501415476,0.07580614745965664,0.0,0.0
"[-1.92041, 1.71, 0.000538761]","[4656008.0, 0.0, 5754531.0]","[0.5,0.0,1.0]",361773,10.018087901287904,6.044933368695471,0.1808588594391409,0.1419886997977923,81832.30259736368,7.955721652642937,3.749516482172331,0.6136514747033368,-1.0,0.648,0.8024534294359654,0.8503912082994508,0.014243602900353642,0.0,0.0
"[1.37652, 0.0298212, -0.154653]","[0.0, 6458700.0, 6445154.0]","[0.0,1.0,0.5]",154280,9.158887512132951,8.813721607060653,0.4113882660001732,0.1875127771452213,12905.072790327771,1.6840423320915052,21.75686135154076,5.071874734448186,-1.0,0.684,5.950586623679079,2.1783935206782754,0.0,0.0,0.0
"[-1.51278, 2.75802, 0.000169258]","[576799.3, 0.0, 987632.4]","[0.5,0.0,1.0]",185633,10.854058465435706,7.635107236072095,0.1010892285146679,0.350604425776403,23152.03741697305,2.720669141979677,12.413861907029226,0.9705828663389964,-1.0,1.012,2.005837947098407,0.0,0.0,0.0,0.0
"[3.78719, -0.591597, -5.5634, 5.69146, 2.39248e-05]","[0.0, 40309040.0, 10998050.0, 8487329.0, 47329420.0]","[0.0,0.5,0.5,0.0,1.0]",353005,10.086122961525026,10.042342821182796,0.5511467903658627,0.2754822390432466,132245.18708115723,12.13793662497388,1.2760739478092575,0.7277882103383702,-1.0,1.314,1.4163270932800933,1.736268395327557,1.716623917212742,0.5597807988248401,0.00355982930595159
"[1.44813, -0.152002, 0.000137561]","[0.0, 4973488.0, 5490468.0]","[0.0,0.5,1.0]",300522,8.462263307723731,7.981397509426561,0.0845113184072517,0.098784920658058,44876.85330842934,4.742060664526727,7.107189964840206,1.03613818907484,-1.0,1.401,1.2468708048379922,0.4041464424543682,0.0,0.0,0.0
[9.57309],[0.0],[0.0],340439,9.938485133100023,8.919457270906502,0.4459400233553637,0.0169386277107676,41236.04699918382,4.413269174170542,6.253410885083945,2.4389012120939024,1.568,1.568,7.546060459591303,0.0,0.0,0.0,0.0
"[2.36878, -0.352957, 0.0484465]","[0.0, 1147585.0, 1154433.0]","[0.0,0.5,1.0]",155283,10.295026544063754,9.621366073783014,0.0699375832944026,0.3988677610740979,29020.662805051565,3.283457245145211,8.418967107636329,1.7617642273820255,-1.0,1.926,2.71150338650671,1.116190610500467,0.0,0.0,0.0
"[-0.515304, 1.84239, 1.81928e-05]","[18576730.0, 0.0, 23721530.0]","[0.5,0.0,1.0]",29679,10.034669243878458,6.901080172020744,0.0701397756193946,0.0027126357843683,24760.520146241288,2.876593677179812,13.47331271334413,3.6263228396906024,-1.0,2.039,4.922177254095445,2.6031441748328947,0.015467361571406161,0.0,0.0
"[-0.784711, 1.9244, 0.00427578]","[2581781.0, 0.0, 3015111.0]","[0.5,0.0,1.0]",338995,9.772345770984836,4.639876195708572,0.2834329001187166,0.2126246225211548,16870.343641023617,2.0960067574749925,28.36473867133415,1.720472984535616,-1.0,0.905,2.386687352350681,1.5282088864605667,0.0,0.0,0.0
"[2.29086, -0.280501, 5.74162e-05]","[0.0, 7588495.0, 9041259.0]","[0.0,0.5,1.0]",33074,9.888204998250922,8.693987074641393,0.0673750702134235,0.056838811414066,105804.63977005916,9.964505839971162,1.9789019724913968,0.3963602136590068,-1.0,1.088,0.5999144577902492,0.20992166425362738,0.0030033592012893564,0.0,0.0
"[1.73403, -0.274541, 0.000121703]","[0.0, 30981280.0, 33273470.0]","[0.0,0.5,1.0]",298617,9.995870057695605,7.803775567315172,0.3038517705951106,0.282245207163114,45549.48232662639,4.802478749532021,6.209157436844946,0.6649036485621334,-1.0,1.92,0.8755622315921245,0.34838730538725327,0.007335156056984415,0.0,0.0
"[7.16051, 0.000304271, -0.229565]","[0.0, 6889114.0, 6320968.0]","[0.0,1.0,0.5]",204214,9.700632863483328,8.248915889096198,0.5360498839437614,0.2275942544800382,55477.0696264326,5.6840153203109365,4.795148158985302,1.1229555574154793,2.476,2.476,3.00493129402734,0.5380410436100219,0.019588124229329852,0.0,0.0
"[-0.705263, 4.19115, 0.00496008]","[4210403.0, 0.0, 4632687.0]","[0.5,0.0,1.0]",154397,10.355592292085063,8.852216965085526,0.6473539790148009,0.6568670124794275,27221.64228851114,3.1126438693142564,9.618498948260344,1.8730821170768168,0.164,0.164,3.834629594713322,1.5785349727936973,0.0,0.0,0.0
[5.68048],[0.0],[0.0],368752,9.329093772619537,4.966803669854737,0.1496575311932998,0.4717348999637361,6004.35467949675,0.9054982244307116,62.1608053109942,8.322082259352419,0.496,0.496,19.834649106349616,0.0,0.0,0.0,0.0
"[-3.43324, 4.35218, 2.93965, -2.30267, 0.0078049]","[218343.1, 156000.6, 0.0, 304518.3, 492868.2]","[0.5,0.0,0.0,0.5,1.0]",368625,41.17940250832705,14.566193314020534,0.3454249886183621,0.5915378684493007,115930.71168986912,10.801329767176174,0.3618562044388834,0.9868614945642284,0.537,0.537,1.692014251810577,2.058778519790684,1.828556086697994,1.497518014255718,0.08718461929849756
"[2.78128, -0.425416, 0.000125204]","[0.0, 122833000.0, 129944800.0]","[0.0,0.5,1.0]",199334,10.650200184823207,9.721757542338937,0.4899515719044384,0.8547274270635532,27621.816034172407,3.150759505536964,8.552096714730121,2.936136923352837,-1.0,0.9,4.8966454683671685,1.915063656461799,0.032853784678346404,0.0,0.0
"[2.8801, -1.4178, -2.45961, 2.60317]","[9989836.0, 120205600.0, 59991240.0, 0.0]","[0.0,0.5,0.5,0.0]",194007,10.24599996221596,10.10939021593996,0.1361702712374876,0.0812762567007795,133741.1403807825,12.259854776664277,1.2333681926912916,0.2943678312047491,0.9,0.9,0.4749431337506003,0.4995674478794483,0.46166130320259985,0.3505079188040128,0.0
"[2.24791, 0.00239165, -0.22883]","[0.0, 22243710.0, 21730970.0]","[0.0,1.0,0.5]",20974,9.762915065683805,8.770191262728078,0.6859127047644313,0.937895033372867,21196.26411472292,2.529088557308746,13.132077164527598,2.3731341021355887,-1.0,1.097,3.5580474856713273,1.14113369226737,0.0,0.0,0.0
[4.98944],[0.0],[0.0],201908,10.340109748991264,6.562189608505128,0.0914074833013499,0.4826470545245619,25521.841244085288,2.9499253863576804,13.318951685746669,2.0673967591060003,1.244,1.244,4.617955390838352,0.0,0.0,0.0,0.0
"[3.1682, 0.00359902, -0.0354216]","[0.0, 107088700.0, 106972900.0]","[0.0,1.0,0.5]",173808,9.667449223444168,8.700413546314595,0.0253200461866574,0.0178837055133634,91733.3484233417,8.790691007507702,2.433262869180822,0.5574251738746525,-1.0,1.321,0.9921854929816687,0.11011174895958574,0.0,0.0,0.0
"[2.01126, -0.304194, 0.00959366]","[0.0, 1916175.0, 1964640.0]","[0.0,0.5,1.0]",116281,9.497123179755146,9.23717941888606,0.1954934541463332,0.0719917519669405,54246.762425428125,5.575715856303201,4.559174194641751,0.6591366733092446,-1.0,1.357,0.93478037035313,0.3692269612397069,0.0,0.0,0.0
"[-1.2476, 4.76448, 0.000491811]","[1830980.0, 0.0, 2699061.0]","[0.5,0.0,1.0]",187010,9.558364838239386,8.805402557979335,0.1160009120779488,0.1536769961238878,52726.642425279606,5.441559279201501,4.885544267378094,1.2205078083868104,1.459,1.459,2.6640864665577593,1.3632585974684588,0.027066972473002392,0.0,0.0
"[3.77369, -0.628696]","[0.0, 4972227.0]","[0.0,0.5]",365376,32.934458540919955,25.11113956902357,0.1061703667322605,0.5099975533415657,59656.03397297351,6.050112096845711,0.627754209162949,1.4623572903064888,-1.0,1.502,2.8407734805240126,1.1595082503327234,0.0,0.0,0.0
"[3.21781, 3.51255e-05, -0.114611]","[0.0, 9542776.0, 7881642.0]","[0.0,1.0,0.5]",370366,20.253728055083272,10.139674884532678,0.4198531335388323,0.3188530566377541,32187.06575556007,3.580968158877421,4.180024618509839,4.0593664753933245,-1.0,1.582,7.281795182888932,1.3742679292711841,0.024058553834446016,0.0,0.0
"[-0.879065, 2.24359, 3.13078e-06]","[7968987.0, 0.0, 13870870.0]","[0.5,0.0,1.0]",378248,9.691337387079514,6.332524097171665,0.5499665926647347,0.2555362952840936,87747.91985728974,8.455578560737232,3.376954231239081,0.7107217344740157,-1.0,2.014,1.064562943165148,0.6663617977926103,0.0012575517680245428,0.0,0.0
[4.24973],[0.0],[0.0],302386,10.941614351724144,10.81545700488367,0.0204896252405515,0.2565118523061064,61914.97201681688,6.246941348239168,3.021292778566612,1.337431665710271,-1.0,0.128,2.757098429790822,0.0,0.0,0.0,0.0
"[2.95841, -1.68964, 0.000771161]","[0.0, 2312432.0, 3445788.0]","[0.0,0.5,1.0]",52933,9.048023044308902,9.033060139834005,0.4866113843705822,0.2979327958740094,21186.17470704172,2.52809440057881,13.650945839355424,2.6663955806600086,-1.0,0.381,4.586208149878608,3.4667358899351304,0.0,0.0,0.0
"[-2.59431, 2.24537, 0.0956436]","[2603254.0, 0.0, 2725566.0]","[0.5,0.0,1.0]",113202,10.168892072697096,8.24924359024718,0.4389659024625637,0.4164185923581681,143425.60291741276,13.04677088768758,1.3380637809045897,0.3466619680565404,0.821,0.821,0.5194576615950792,0.5583636442609933,0.10720971845095731,0.0,0.0
"[2.08857, -0.682218, 0.271232]","[0.0, 2489905.0, 2491907.0]","[0.0,0.5,1.0]",127806,8.972376910038353,8.884978593802568,0.7130684845401424,0.7112067071091017,41927.315129387294,4.475933290564019,6.698667614675542,1.437866268357434,-1.0,0.833,2.0779878947966357,1.4040011290400451,0.0,0.0,0.0
"[-0.503386, 3.03631]","[10087790.0, 0.0]","[0.5,0.0]",307020,10.321744352676443,9.210864325148364,0.3709727065223999,0.495714406605398,54071.5142615236,5.560269267747971,4.282598368646837,1.0762750649832962,-1.0,0.908,0.76361393508297,1.875410458848242,0.0,0.0,0.0
"[4.03416, -1.57719, 8.76691e-05]","[0.0, 2223477.0, 3615670.0]","[0.0,0.5,1.0]",175240,36.15251898776911,16.16001257984276,0.3341422744240652,0.41001069345395,33910.78008724862,3.741416527655837,1.6627169718804964,5.5056794162951945,0.92,0.92,11.058277376670858,6.914374959309759,0.05155065572134513,0.0,0.0
[6.15081],[0.0],[0.0],216413,9.790762260642476,7.932022052994749,0.1323816306561067,0.0147325701135659,64537.51733591168,6.47458166593052,4.083591306389801,0.6305635047537836,1.062,1.062,1.5638496141136824,0.0,0.0,0.0,0.0
"[2.53752, -0.856943, 0.000122782]","[0.0, 30670060.0, 34657290.0]","[0.0,0.5,1.0]",371905,10.435999505263714,5.881170788401316,0.1070411316348197,0.129671676337277,52216.15256232725,5.396418122192091,6.516772435696284,1.0608753709786145,-1.0,1.075,1.689931510958854,0.9820652293419198,0.01175524591234183,0.0,0.0
[3.11196],[0.0],[0.0],379937,8.108902231597556,5.3405108660236005,0.1218129518224964,0.3112893986672727,163723.57462261285,14.684187865496728,1.942210843584664,0.1659899480699807,1.429,1.429,0.2928186891485259,0.0,0.0,0.0,0.0
[3.39179],[0.0],[0.0],345763,9.8810385438783,5.26597620855476,0.0060085469979673,0.2363204448848678,84175.7794879205,8.154104963332342,4.125829154888828,0.509550269644988,-1.0,1.492,0.9384292015252709,0.0,0.0,0.0,0.0
"[-3.86409, 3.52284, 0.000137789]","[36679010.0, 0.0, 48567850.0]","[0.5,0.0,1.0]",335362,9.496959517386856,9.248473530540258,0.0827837993354898,0.3175444127214274,48702.27426724699,5.084428705500755,5.183873085316312,1.0809995499632212,-1.0,1.522,2.028952933310568,2.124952026472684,0.012689157480430032,0.0,0.0
[4.2176],[0.0],[0.0],255784,10.23187019794124,9.435409595898404,0.1219108594540654,0.2178855572341398,67634.60946622513,6.742278014022269,3.207213751845518,0.9393946943034326,-1.0,1.665,1.929215743034591,0.0,0.0,0.0,0.0
"[-0.581456, 1.90445]","[32447850.0, 0.0]","[0.5,0.0]",183297,8.83076282681595,6.867271589170858,0.3278735518682184,0.0011129310956338,186493.28558811164,16.504706469724788,1.2160500516633368,0.4414181502050836,2.112,2.112,0.3365957395859405,0.6091650439361475,0.0,0.0,0.0
"[-0.53392, 2.28958, 0.00136928]","[8115689.0, 0.0, 9066730.0]","[0.5,0.0,1.0]",87320,10.13809177926604,8.556972481391817,0.3077965123739132,0.1477486328443016,38162.75546333428,4.133215373439032,6.961353371139484,0.2966055628364297,-1.0,0.56,0.44880450058178956,0.21672917939389863,0.010975528058887367,0.0,0.0
"[1.839, -0.285682, 0.00816483]","[0.0, 7587069.0, 7696386.0]","[0.0,0.5,1.0]",183192,10.36713661195974,9.336739063159866,0.4640544253262005,0.655050664119553,42589.28546782761,4.535834784361342,5.59845467097095,1.654023492282844,0.637,0.637,2.2430168608929986,0.8966071102249278,0.0,0.0,0.0
[4.50431],[0.0],[0.0],183457,7.594075602800063,6.421003621142591,0.0136009210153977,0.4137739754427545,22979.544036666503,2.703862990582678,19.382331730429566,2.136744921971587,0.755,0.755,4.534890621940567,0.0,0.0,0.0,0.0
"[2.79561, -7.47016, 0.00125087]","[0.0, 2150536.0, 3961119.0]","[0.0,0.5,1.0]",76910,9.460909902955647,7.725346921694995,0.1153263643922858,0.0258973477722858,29292.21216488009,3.309122305889493,10.754866481604472,1.6414403504251984,-1.0,0.876,2.744501028276327,4.486318031474998,0.05805387234279796,0.0,0.0
"[3.74434, 0.000666978, -0.0325943]","[0.0, 1741309.0, 1729824.0]","[0.0,1.0,0.5]",111795,9.473872533346633,8.135379700676918,0.1842525463408813,0.3514876125754282,145154.40142228082,13.186835347401448,1.4111588908314898,0.5196766898134364,2.491,2.491,1.0055898372593992,0.09477694439888132,0.0,0.0,0.0
"[1.92844, -2.39469, -7.31307, 10.066, 0.000599154]","[0.0, 6381691.0, 6088084.0, 6070398.0, 8028679.0]","[0.0,0.5,0.5,0.0,1.0]",77135,9.757898724365312,5.057106887927048,0.589780141746744,0.2744905656480915,31466.69244902856,3.513610244316114,14.032840856478424,0.956484218175306,0.361,0.361,1.3282532101412585,4.253264957653173,0.023412459556155535,0.0,0.0
"[-15.3323, 3.28243, 0.000427845]","[675781.1, 0.0, 1337938.0]","[0.5,0.0,1.0]",96674,10.360909740354996,4.467814036881505,0.2098237826152516,0.2183712948832478,54997.45106528071,5.641825386763714,7.860304677288774,0.9005750146541025,0.927,0.927,3.8855567411619436,0.0,0.0,0.0,0.0
"[1.78492, -0.435534, 2.26104e-05]","[0.0, 2182878.0, 3076094.0]","[0.0,0.5,1.0]",346271,10.16528488350846,9.878270949431144,0.5835395289994646,0.0625917735129113,118893.87427545684,11.045104061210706,1.4855377682714168,0.4953442718314159,0.967,0.967,0.6617843963518619,0.3269024512569198,0.002355381544980226,0.0,0.0
"[2.98083, -0.500673, 0.0155835]","[0.0, 1237592.0, 1282394.0]","[0.0,0.5,1.0]",372472,30.541865112652363,17.412370462506388,0.0680889470045756,0.2169967128606199,37485.52672279268,4.071165627394146,1.5863027206501732,5.5187184409522505,-1.0,1.196,9.52811173932645,3.9652539257776347,0.0,0.0,0.0
"[1.8259, 0.000145339, -0.197387]","[0.0, 7396961.0, 6557231.0]","[0.0,1.0,0.5]",46382,10.723211052525464,6.635562836394103,0.1732040678768171,0.168582832889085,78328.29171990433,7.658153359756834,3.464483219100841,0.3100851580486016,-1.0,1.254,0.4190052590259646,0.13776543023671733,0.00373828203337721,0.0,0.0
"[1.81387, 0.0863424, -0.229734]","[0.0, 903131.4, 902882.6]","[0.0,1.0,0.5]",326423,9.870479412349267,7.489573426098288,0.1844577167148278,0.1366030711609293,143597.4143329165,13.060696104494497,1.4862339284005253,0.0525221421948329,-1.0,1.589,0.07073681642827324,0.02952830147695878,0.0,0.0,0.0
"[1.74528, -0.362615, 0.00327376]","[0.0, 763255.5, 820772.3]","[0.0,0.5,1.0]",344768,32.15189006771061,22.49538039373911,0.0197386138154308,0.0576902741336402,110595.32285242708,10.36116337171896,0.3176107234217198,1.8016247487498611,-1.0,1.725,2.3801092656847387,1.0848937860448415,0.10308316825254217,0.0,0.0
"[2.34264, -0.344202, 0.00265137]","[0.0, 4034908.0, 4221829.0]","[0.0,0.5,1.0]",297603,9.382020655574712,5.542116682204809,0.0516375786273423,0.0492024528580496,36120.45610597133,3.945697968024808,11.46362316944344,2.049162104352491,2.01,2.01,3.1363830130375505,1.2068388295588384,0.0,0.0,0.0
"[1.69474, -0.172215, 0.000151655]","[0.0, 6256189.0, 6855414.0]","[0.0,0.5,1.0]",35087,9.61508005257032,4.35878614561832,0.1266410014420081,0.2695087060887749,76202.4094943498,7.477041159272509,5.667916335914692,0.4539218830734035,-1.0,2.485,0.5909254030641522,0.1883721124577233,0.005589970124303407,0.0,0.0
"[-2.53981, 4.61313, 3.75564, -1.7359, 3.98114e-05]","[8317063.0, 4433972.0, 0.0, 10477100.0, 17273160.0]","[0.5,0.0,0.0,0.5,1.0]",64838,29.51285527136724,20.17841421070121,0.352036159803769,0.1062104655108392,73074.95682811133,7.2097645313093714,0.6422253708243735,2.219702391611011,0.621,0.621,4.301666406914065,4.767520801959432,3.5374911691264557,2.924536874112397,0.0140054953946208
"[-0.73854, 1.75702, 4.65118e-05]","[3691397.0, 0.0, 4990974.0]","[0.5,0.0,1.0]",218969,9.415174658606194,8.325015886233658,0.4219084618992357,0.2114319886268529,42261.61008727461,4.506196454383792,6.735915973443952,1.454087894897656,-1.0,0.635,1.927431762560884,1.249619144363656,0.009916815480185111,0.0,0.0
[5.49849],[0.0],[0.0],401449,29.850162541187203,23.63870602074252,0.0197518988254331,0.2371209374299256,58203.99864935254,5.923205439170392,0.7379873126243619,2.952770336237805,0.836,0.836,6.923909600406271,0.0,0.0,0.0,0.0
"[2.11905, -0.659308, 0.000166388]","[0.0, 12746920.0, 15527510.0]","[0.0,0.5,1.0]",227052,9.76503120191264,9.50641120248972,0.6235011669062404,0.0236309123543472,53192.25440819742,5.482692719108758,4.4538163505301736,0.3145529055289884,-1.0,0.874,0.4578933151344393,0.2554099863466976,0.004057464249050524,0.0,0.0
"[-1.78656, 5.62548, 0.000384856]","[5031031.0, 0.0, 9478356.0]","[0.5,0.0,1.0]",297336,10.119617965276866,9.11589327803431,0.0474308910264923,0.0249595427318806,70906.12792678905,7.023799556656035,3.1391685408425034,0.4037102343487006,-1.0,0.883,0.9575237431785611,0.5396082268827975,0.007919885265968636,0.0,0.0
"[1.89218, -0.458009, 0.00284931]","[0.0, 4545866.0, 4836404.0]","[0.0,0.5,1.0]",253139,9.27610680491388,8.932967673757519,0.3219018396688811,0.0206066345758915,37169.0320346364,4.042123135869494,7.443129332968903,1.6598702755377557,-1.0,0.926,2.283260017144997,1.1268285947433878,0.0,0.0,0.0
[3.36404],[0.0],[0.0],254004,8.72188031573119,6.525737186369804,0.512259701591681,0.0507915207463047,151205.0422886105,13.676127029716364,1.7212820796920287,0.1051146819557669,-1.0,0.982,0.19279419630229944,0.0,0.0,0.0,0.0
"[1.97967, -2.11285, 0.00271646]","[0.0, 3072845.0, 4084526.0]","[0.0,0.5,1.0]",253874,9.806051645675858,9.24079790969547,0.020518547267487,0.1314448330767081,36783.49871780774,4.006707487308137,6.99080562527648,1.61717080466568,-1.0,1.036,2.2753713905714474,2.350662208019198,0.08428640865870901,0.0,0.0
"[-0.329828, 1.84809, 0.000135949]","[4823639.0, 0.0, 5495785.0]","[0.5,0.0,1.0]",228229,10.472197147081925,10.17081295710988,0.3176438996232128,0.3512838450837334,63776.3766986706,6.408607119630727,3.179411789072519,0.7182042977687113,-1.0,1.072,0.9763590545528891,0.4124694240849186,0.008374058844148928,0.0,0.0
"[-2.36657, 3.6982, 8.95005, -8.89932, 0.000560107]","[708477.9, 0.0, 305040.7, 321531.4, 1332511.0]","[0.5,0.0,0.0,0.5,1.0]",156151,10.301814549356308,9.592634036676788,0.3505233495819139,0.1984008058176433,114837.83067750468,10.711298970358197,1.577953163779708,0.7610823960358234,1.113,1.113,1.4636150746051473,3.215460084766635,1.1708232936392866,0.018012217269325927,0.0
